Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,SPY,SPY,SPY,SPY,SPY,SPY,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-02 00:00:00+00:00,166.26724243164062,195.41000366210938,195.4600067138672,192.4199981689453,194.6199951171875,160269300,40.4466573505773,195.01857430594308,199.62428719656808,202.7585732596261,196.14654284985886,201.7857579343445,206.76884044581672,206.74354823532514,-3.9253811128833718,214.61453356522864,184.6340408279075,-53.99572020084625,-78.29111599670163,6.308499420012637,195.5500030517578
2015-09-03 00:00:00+00:00,166.3863525390625,195.5500030517578,198.0500030517578,194.9600067138672,196.25999450683594,152087800,40.68109322719946,196.20143127441406,198.6335732596261,202.06714448474702,195.9974079003336,201.30608448183784,206.54446369793556,206.6321696762847,-3.8349378783576356,212.7086661752938,184.5584803439584,-53.50067283277165,-54.9715820973581,6.588546005657643,192.58999633789062
2015-09-04 00:00:00+00:00,163.86781311035156,192.58999633789062,193.86000061035156,191.61000061035156,192.85000610351562,207081000,37.33466561919566,195.93428693498885,197.34785897391183,201.31666782924108,195.14555500972284,200.63561616307268,206.26537435073467,206.49244655848975,-3.9565006902672337,210.0398671915265,184.65585075629716,-63.967457987069956,-80.90612495323393,6.950336420525233,197.42999267578125
2015-09-08 00:00:00+00:00,167.9860076904297,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700,45.26339662107316,195.67142813546317,196.45143018450057,200.81571524483817,195.71666442623746,200.38902974097334,206.08866671723558,206.40227288801503,-3.620557308652252,207.04779663755335,185.85506373144779,-45.56320736312546,-37.225157559240714,7.088566730426004,194.7899932861328
2015-09-09 00:00:00+00:00,165.73973083496094,194.7899932861328,199.47000122070312,194.35000610351562,199.32000732421875,149347700,42.132041637248406,195.02999877929688,195.48500061035156,200.06428600492933,195.4849966412113,199.95833462906253,205.86269324861354,206.28672781734954,-3.5266921340978854,203.79698645810856,187.17301476259456,-52.143686049670926,-38.63536969441141,7.184124259511602,195.85000610351562
2015-09-10 00:00:00+00:00,166.64163208007812,195.85000610351562,197.22000122070312,194.25,194.55999755859375,158611100,43.8128347442209,194.76999991280692,194.9050009591239,199.4538101922898,195.57624900678738,199.64230935786662,205.66243950571157,206.18287984009746,-3.328401392144741,201.77606408923756,188.03393782901023,-37.55799966847212,-39.22932994660274,7.149643331833441,196.74000549316406
2015-09-11 00:00:00+00:00,167.39891052246094,196.74000549316406,196.82000732421875,194.52999877929688,195.3800048828125,119691200,45.25069920878646,195.48000008719308,194.827144077846,198.87381054106214,195.86718812838154,199.419055214428,205.48399082546064,206.08892089137177,-3.0641177952335,201.58768141292953,188.06660674276245,-17.775174373637295,-31.78620937139213,6.972162446377644,196.00999450683594
2015-09-14 00:00:00+00:00,166.7777557373047,196.00999450683594,197.00999450683594,195.42999267578125,196.9499969482422,79452000,44.25041694844093,195.56571306501115,195.29214368547713,198.27142915271577,195.90288972299516,199.15681977538247,205.29451089908815,205.98863306665,-2.880373770406294,201.3857129873039,189.19857438365037,-29.643981221766218,-25.12659755079446,6.452865786023101,198.4600067138672
2015-09-15 00:00:00+00:00,168.8623809814453,198.4600067138672,198.99000549316406,195.9600067138672,196.61000061035156,113806200,48.375007210036195,195.98142787388392,196.091429574149,197.74952479771204,196.54216897071316,199.10321877065053,205.15782081538373,205.91372136164722,-2.508147435061659,200.4567859917932,191.7260731565048,-12.031294482624672,9.274638346581291,5.735206681511096,200.17999267578125
2015-09-16 00:00:00+00:00,170.32582092285156,200.17999267578125,200.41000366210938,198.41000366210938,198.82000732421875,99581600,51.109668289860096,197.06571306501115,196.5,197.2538103376116,197.45162489698018,199.18604753258367,205.05826425259167,205.8566693349222,-2.050727381233685,201.23331562656497,191.76668437343503,-2.3761446052816173,60.60069805511216,5.357434745560951,199.72999572753906
2015-09-17 00:00:00+00:00,169.94297790527344,199.72999572753906,202.88999938964844,199.27999877929688,200.02000427246094,276046600,50.35807656622812,197.39428492954798,196.53285653250558,196.76571509951637,198.0212176046199,199.2278897014264,204.9516988820906,205.79570740848058,-1.7048769260289873,201.3483020356657,191.71741102934544,-25.986864395082055,102.87969525583294,5.161571095697832,195.4499969482422
2015-09-18 00:00:00+00:00,167.16583251953125,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500,43.76583774127077,197.4885711669922,196.25928497314453,196.1528574625651,197.37841244052547,198.93728256656607,204.76166484341363,205.69276501584142,-1.7559070768406855,200.84926843593811,191.66930151035095,-61.184212177413485,13.024917297759659,4.9980351994582515,196.4600067138672
2015-09-21 00:00:00+00:00,168.02964782714844,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200,45.57641699761614,197.57571411132812,196.1728570120675,195.7952386765253,197.1488110088609,198.74672288558924,204.5956316808227,205.60089677403073,-1.6953070475767333,200.69844834083403,191.647265683301,-52.878213316802984,21.097095691092527,4.747468146857528,193.91000366210938
2015-09-22 00:00:00+00:00,165.8486785888672,193.91000366210938,194.4600067138672,192.55999755859375,193.8800048828125,153890900,41.9077253548136,197.17142813546317,196.32571411132812,195.6085720970517,196.339109172173,198.3746675607062,204.38191912044843,205.48456947938476,-1.8319277006004313,200.36451513568315,192.2869130869731,-79.6098998168404,-75.6890605508342,4.187418301283402,193.60000610351562
2015-09-23 00:00:00+00:00,165.58358764648438,193.60000610351562,194.6699981689453,192.91000366210938,194.11000061035156,92790600,41.47069201456424,196.827144077846,196.19642857142858,195.80381048293341,195.65433340500866,198.0073859101531,204.16628086010977,205.36631511743582,-1.9428191547877418,200.45414928982856,191.9387078530286,-82.3581054209289,-90.11602656924853,3.8203158672877127,192.89999389648438
2015-09-24 00:00:00+00:00,164.98486328125,192.89999389648438,193.4499969482422,190.55999755859375,192.14999389648438,159378800,40.44499914974911,196.03285653250558,196.00714220319475,196.07190522693452,194.9657485278776,197.61450960140934,203.94095512083726,205.24227212021242,-2.063400964130267,200.58646389378004,191.42782051260946,-81.02193032934477,-142.1631279279743,3.449092395697538,192.85000610351562
2015-09-25 00:00:00+00:00,164.9420928955078,192.85000610351562,195.0,191.80999755859375,194.63999938964844,155054800,40.368217285031115,194.98571559361048,196.02571432931083,195.99523853120348,194.4368129217871,197.2480093323406,203.7191361404908,205.11896599069306,-2.1383469809843803,200.55124345586455,191.5001852027571,-81.42734627050747,-94.21011173501252,2.8204373329141537,188.00999450683594
2015-09-28 00:00:00+00:00,160.80250549316406,188.00999450683594,191.91000366210938,187.63999938964844,191.77999877929688,178515900,33.69767828872564,193.3114297049386,195.3528573172433,195.45904758998327,192.8301083180493,196.53739280730179,203.40495330781772,204.94872746846562,-2.5587945348817698,201.39137424348817,189.3143403909984,-97.5738025102459,-192.85407748238006,2.9398931313915133,188.1199951171875
2015-09-29 00:00:00+00:00,160.89659118652344,188.1199951171875,189.74000549316406,186.92999267578125,188.27000427246094,159045600,33.96475163522305,192.2642865862165,194.87642887660436,194.92761884416853,191.65258001783386,195.889900677293,203.09925414400513,204.7812773953186,-2.8502699824385047,201.9765819172224,187.77627583598633,-92.54384748865868,-182.94528775718354,3.128682257507058,191.6300048828125
2015-09-30 00:00:00+00:00,163.8986358642578,191.6300048828125,191.8300018310547,189.44000244140625,190.3699951171875,163452000,41.99396348349051,191.57428632463728,194.5750002179827,194.64000011625745,191.6469362340785,195.5622163854099,202.86986915878126,204.65041896235834,-2.7661514488511614,201.84061380969104,187.30938662627437,-70.55131434908768,-102.93551190270242,3.2984991795279917,192.1300048828125
2015-10-01 00:00:00+00:00,164.32635498046875,192.1300048828125,192.49000549316406,189.82000732421875,192.0800018310547,131079000,43.056124805843346,191.32000078473772,194.24571446010046,194.65714300246466,191.767703396262,195.29820011597934,202.65507187326187,204.52583772773602,-2.6288374815237603,201.50685840434585,186.98457051585507,-67.41848358676998,-80.08279030287876,3.452413687067508,195.0
2015-10-02 00:00:00+00:00,166.78094482421875,195.0,195.02999877929688,189.1199951171875,189.77000427246094,211003300,48.84628174609925,191.51999991280692,194.17357199532645,194.6376190185547,192.57577754719648,195.2752616455194,202.50197043579664,204.4310532727337,-2.2623515720582645,201.38305263693286,186.96409135372005,-49.43606560511685,-36.70530794929932,3.4935827216634068,198.47000122070312
2015-10-05 00:00:00+00:00,169.74880981445312,198.47000122070312,198.74000549316406,196.3300018310547,196.4600067138672,126320800,54.82702504565731,192.31571524483817,194.17428588867188,194.77666655040923,194.04933346557314,195.5210108436105,202.42133105149475,204.37173932196723,-1.6726277385228627,201.3854659641477,186.96310581319605,-27.69421246611948,75.4746151925748,3.49930680217796,197.7899932861328
2015-10-06 00:00:00+00:00,169.16725158691406,197.7899932861328,198.97999572753906,197.0,198.30999755859375,110274500,53.506776258622054,193.02142769949776,194.00357164655412,195.02428545270647,194.98449842071307,195.69554795457375,202.3287042961875,204.30624931166042,-1.245777758442074,200.73517583490423,187.27196745820402,-31.95491201820346,74.43541121673552,3.508922518170611,199.41000366210938
2015-10-07 00:00:00+00:00,170.5527801513672,199.41000366210938,199.8300018310547,197.47999572753906,198.89999389648438,124307300,56.21200888365824,194.6500004359654,193.98071507045202,195.11857169015067,196.09087473106214,195.9812753166919,202.27033028350593,204.25753044947587,-0.7679226413955575,200.63613161383307,187.32529852707097,-3.255797448590337,90.87691822832166,3.508408145575698,201.2100067138672
2015-10-08 00:00:00+00:00,172.09234619140625,201.2100067138672,201.5500030517578,198.58999633789062,198.9499969482422,153055200,59.06223437530765,196.52000209263392,194.39214433942522,195.4242866152809,197.3706577267634,196.3834854241669,202.24912381211317,204.2272068302161,-0.24119348697220744,202.0035084860284,186.78078019282202,-2.325554696249075,112.87703683122582,3.451105691664924,201.3300018310547
2015-10-09 00:00:00+00:00,172.19491577148438,201.3300018310547,201.89999389648438,200.5800018310547,201.3800048828125,107069200,59.252648255535306,197.9057159423828,194.74000113351005,195.68523879278274,198.36049375283622,196.7639866862352,202.230741372492,204.19837891977667,0.18380695375589085,203.1053851736832,186.3746170933369,-3.8075619168380777,116.05081679616342,3.4151811458439085,201.52000427246094
2015-10-12 00:00:00+00:00,172.35748291015625,201.52000427246094,201.75999450683594,200.91000366210938,201.4199981689453,56395600,59.573292266965574,199.2471444266183,195.28357260567802,195.91285778227308,199.1503713827424,197.12983419286795,202.2165266304914,204.17172842577355,0.5298467308059571,204.32430176424907,186.24284344710696,-2.538340634855271,105.84455941716865,3.3109984169466626,200.25
2015-10-13 00:00:00+00:00,171.2711944580078,200.25,202.16000366210938,200.0500030517578,200.64999389648438,88038700,56.37971585704617,199.9971444266183,195.7585721697126,196.11476280575707,199.4252785370568,197.36984694726274,202.17719609788156,204.1327062523828,0.6936114947280316,205.08968760922752,186.4274567301977,-12.54105242487331,88.8829311673458,3.196767513099446,199.2899932861328
2015-10-14 00:00:00+00:00,170.4501495361328,199.2899932861328,200.8699951171875,198.94000244140625,200.17999267578125,99106200,54.02221495137278,200.1142861502511,196.21500069754464,196.15428597586495,199.39145722432582,197.51755051179123,202.1194520416466,204.08452005371365,0.7374310847889092,205.56726384691123,186.86273754817805,-18.84444061499989,68.68027743290584,3.0597536000970527,202.35000610351562
2015-10-15 00:00:00+00:00,173.06736755371094,202.35000610351562,202.36000061035156,199.63999938964844,200.0800018310547,134142200,59.79334182253523,200.76571655273438,196.89357212611608,196.2576199486142,200.13109444412328,197.8892778650008,202.12406312288397,204.06726120843805,1.0074624859692562,206.54456119747965,187.24258305475252,-0.06477318014558638,98.43413628720836,2.899030106938495,203.27000427246094
2015-10-16 00:00:00+00:00,173.85423278808594,203.27000427246094,203.2899932861328,201.9199981689453,202.8300018310547,114580100,61.36355332809741,201.31714521135603,197.98357282366072,196.42619178408668,200.9158219012077,198.3031798963439,202.14698194587552,204.05932830360246,1.28093466292421,206.78459678201966,189.18254886530178,-0.12218223059984014,108.74326947266134,2.4009016224131905,203.3699951171875
2015-10-19 00:00:00+00:00,173.939697265625,203.3699951171875,203.3699951171875,202.1300048828125,202.5,76523900,61.53935971367463,201.62571498325892,199.07285853794642,196.80333455403647,201.52936520520265,198.6929349133319,202.17144220930174,204.05246926692172,1.4885724226486161,206.36698244136238,191.77873463453045,-0.0,98.37864541619754,1.780952269659045,203.11000061035156
2015-10-20 00:00:00+00:00,173.7173614501953,203.11000061035156,203.83999633789062,202.5500030517578,202.85000610351562,78448500,60.76511119635003,201.8800005231585,199.89285823277064,197.12000093005952,201.92452405648987,199.03270919771802,202.19021337732275,204.04309146934392,1.61354748829595,206.16533108535046,193.6203853801908,-4.959209694305943,92.39357619171506,1.3674453553534611,201.85000610351562
2015-10-21 00:00:00+00:00,172.63970947265625,201.85000610351562,203.7899932861328,201.64999389648438,203.61000061035156,102038000,57.02097845702658,201.92714364188058,200.58714403424943,197.4980962844122,201.9058945682463,199.24942434431784,202.1834092318466,204.02126972441033,1.592562037892577,205.2015247145434,195.97276335395546,-13.518954275466731,75.16982081690813,0.8687366793277096,205.25999450683594
2015-10-22 00:00:00+00:00,175.55616760253906,205.25999450683594,205.50999450683594,201.85000610351562,202.97999572753906,174911700,63.56423267727116,202.64285714285714,201.32000078473772,198.05333382742745,202.7444195528937,199.7117758952808,202.2449409373464,204.03359534413596,1.8299934574950498,205.37758727936182,197.2624142901136,-2.7233137196236825,95.7867699440791,0.5257528341483187,207.50999450683594
2015-10-23 00:00:00+00:00,177.4805908203125,207.50999450683594,207.9499969482422,206.3000030517578,207.25,144442300,67.12110874282718,203.817143031529,201.96571459089006,198.7490481422061,203.93581329137925,200.31163886540045,202.3502420087362,204.06818638058076,2.1746477781807982,206.8054402282432,197.1259889535369,-4.018288256024436,132.25148486533124,0.4735972450080056,207.0
2015-10-26 00:00:00+00:00,177.04441833496094,207.0,207.3699951171875,206.55999755859375,207.3000030517578,69033000,65.55889623837882,204.48142787388392,202.62357221330916,199.42285737537202,204.70185996853445,200.8261281834466,202.44323716856144,204.09735865540085,2.379210458763282,207.5175572358537,197.72958719076462,-9.073513251972566,124.21158471685294,0.4015216713773373,206.60000610351562
2015-10-27 00:00:00+00:00,176.7023162841797,206.60000610351562,207.0,205.7899932861328,206.1999969482422,77905800,64.2949448663035,204.95714242117745,203.13714381626673,200.30809602283296,205.17639650227974,201.27027263883653,202.5263725472605,204.1222606200587,2.480458510682297,208.08317355085296,198.1911140816805,-14.422978169825747,114.43329508574413,0.41827720726080575,208.9499969482422
2015-10-28 00:00:00+00:00,178.7122039794922,208.9499969482422,208.97999572753906,206.2100067138672,207.0,135906700,68.17680594341184,205.75428553989954,203.69000026157923,201.3000008719308,206.11979661377035,201.86102066263697,202.65484503528012,204.17029779745357,2.7189802311590654,209.33212590226984,198.04787462088862,-0.298792822285142,140.1624619587582,0.41827720726080575,208.8300018310547
2015-10-29 00:00:00+00:00,178.60958862304688,208.8300018310547,209.27000427246094,208.2100067138672,208.35000610351562,90525500,67.77163310931365,206.57142857142858,204.22571454729353,202.1190483456566,206.79734791809142,202.39709613713063,202.7783481711956,204.21666301171825,2.8652984332252345,210.27904190876444,198.17238718582263,-4.259461407678434,143.20166927321847,0.4185587044517227,207.92999267578125
2015-10-30 00:00:00+00:00,177.83984375,207.92999267578125,209.44000244140625,207.74000549316406,209.05999755859375,131076900,64.66738105102596,207.43999808175224,204.6835708618164,202.87142871675036,207.08050910751388,202.8227035631807,202.8813810612873,204.25361156558952,2.8754866254977003,210.81814867249267,198.54899305114014,-14.381045386904763,123.04715682175548,0.4384206080487355,210.38999938964844
2015-11-02 00:00:00+00:00,179.94384765625,210.38999938964844,210.6199951171875,208.1699981689453,208.32000732421875,86270800,68.8652464359212,208.172855922154,205.40785653250558,203.60428583054315,207.90788167804752,203.40480324213976,203.03155342785453,204.31467015090354,3.046939600885821,211.67063037940986,199.1450826856013,-1.9691427377002064,132.40207598600196,0.40477586469838417,211.0
2015-11-03 00:00:00+00:00,180.46556091308594,211.0,211.66000366210938,209.6999969482422,209.97000122070312,95246100,69.82268717647933,208.67142813546317,206.2442855834961,204.2009524390811,208.68091125853564,203.98904914659056,203.19092235929745,204.38119084591943,3.1952069140425863,212.13198231865238,200.3565888483398,-5.490877100780331,135.14978380362447,0.2763610153961063,210.36000061035156
2015-11-04 00:00:00+00:00,179.9181365966797,210.36000061035156,211.5,209.72000122070312,211.35000610351562,96224500,67.47811614914743,209.15142822265625,206.8164280482701,204.79952421642486,209.10068359648963,204.47912233611066,203.33430392431853,204.44068149034166,3.223904066611766,212.63556506018955,200.99729103635065,-12.987030804126729,114.07045370326749,0.28800509711770966,210.14999389648438
2015-11-05 00:00:00+00:00,179.73855590820312,210.14999389648438,210.97999572753906,209.08999633789062,210.42999267578125,78408700,66.68680902682728,209.6585693359375,207.3078558785575,205.31095232282365,209.36301117148832,204.9153432253702,203.47061772376185,204.49749056900976,3.192895270890375,213.00679727814202,201.60891447897296,-15.084997926879833,94.10405847788142,0.3074715319804813,210.0399932861328
2015-11-06 00:00:00+00:00,179.64453125,210.0399932861328,210.32000732421875,208.4600067138672,209.74000549316406,110471500,66.24857583217273,209.8142830984933,207.78428431919642,205.73142787388392,209.53225670014945,205.3095470761981,203.60200523500924,204.55263984977717,3.1234393820106447,213.19466630668484,202.373902331708,-16.183904051120706,77.24669477566158,0.3306431755675861,208.0800018310547
2015-11-09 00:00:00+00:00,177.9680938720703,208.0800018310547,209.49000549316406,206.9499969482422,209.30999755859375,131008700,58.83019100081836,209.70714024135046,208.13928440638952,206.0528564453125,209.16919298287576,205.52265898041784,203.69156516693013,204.58773797894412,2.877075029554362,212.88802818512383,203.3905406276552,-35.76421916538621,43.70386545369305,0.4949273859340877,208.55999755859375
2015-11-10 00:00:00+00:00,178.37864685058594,208.55999755859375,208.60000610351562,207.19000244140625,207.50999450683594,75874600,60.01116263653922,209.7971409388951,208.61856951032365,206.38809422084265,209.01689412680525,205.7563004095083,203.7889338147634,204.6272629498859,2.6895576031367057,211.8405017256137,205.3966372950336,-31.600477828865095,38.0522972280197,0.548243618090172,207.74000549316406
2015-11-11 00:00:00+00:00,177.67738342285156,207.74000549316406,208.94000244140625,207.66000366210938,208.8800048828125,67846000,57.00290804306077,209.41857038225447,208.79571315220423,206.74476114908853,208.69767196839496,205.90889310825108,203.8679552483314,204.65823551250557,2.446579539007274,211.48885235607065,206.1025739483378,-66.78008926505795,32.54445231960361,0.6863508622508465,204.83999633789062
2015-11-12 00:00:00+00:00,175.1969757080078,204.83999633789062,207.05999755859375,204.82000732421875,206.5,121315200,47.86450122494578,208.538569859096,208.60499899727958,207.00904700869606,207.73325306076887,205.82667027976183,203.8873960701226,204.6600440779323,1.9969910998640046,211.93756181784113,205.27243617671803,-99.70776280155087,-45.95581239362514,1.039167737591617,202.5399932861328
2015-11-13 00:00:00+00:00,173.2298126220703,202.5399932861328,204.6699981689453,202.44000244140625,204.35000610351562,153577100,42.099911710154466,207.42142595563615,208.2864270891462,207.01809401739212,206.43493811710985,205.5738489725596,203.86044801444282,204.6389490451781,1.4385156850119643,212.81122706835004,203.76162710994237,-98.91550074307976,-118.34660883347493,1.491253469226594,205.6199951171875
2015-11-16 00:00:00+00:00,175.86407470703125,205.6199951171875,205.69000244140625,202.17999267578125,202.32000732421875,117645200,50.6681157389098,206.77428327287947,208.2164263044085,207.12999834333147,206.23120236712927,205.57739867599253,203.89563895649772,204.64871069763592,1.2302685324340814,212.8718561346029,203.56099647421408,-63.71309646827045,-85.53115191364999,1.635383609118849,205.47000122070312
2015-11-17 00:00:00+00:00,175.73580932617188,205.47000122070312,207.0399932861328,204.8800048828125,205.99000549316406,121123700,50.27790872220725,206.12142726353235,207.96785518101282,207.22999863397507,206.04090208052273,205.56913733327795,203.92712620178185,204.65688274264159,1.0411264521200962,212.80802319955538,203.12768716247027,-65.29530873258842,-52.33142915729447,1.7790764362258085,208.72999572753906
2015-11-18 00:00:00+00:00,178.52407836914062,208.72999572753906,208.89999389648438,205.99000549316406,206.0399932861328,121342500,57.87175279406321,206.2142835344587,207.96071188790458,207.49761744907923,206.7131754922768,205.81228028668266,204.023183592297,204.69741123005352,1.1411300655006755,212.7960620616798,203.12536171412935,-30.90722087554444,10.463908509736921,1.8020959385771707,208.5500030517578
2015-11-19 00:00:00+00:00,178.37013244628906,208.5500030517578,209.0500030517578,208.1999969482422,208.58999633789062,88220500,57.3509473285815,206.21285574776786,208.00499834333147,207.81666492280505,207.17238238214705,206.0228743455346,204.1137199814862,204.73574547703566,1.1921177535228082,212.84975992981464,203.1602367568483,-32.80587559272601,34.26697553127062,1.8239602955502139,209.30999755859375
2015-11-20 00:00:00+00:00,179.02008056640625,209.30999755859375,210.1199951171875,208.86000061035156,209.4499969482422,94011500,59.0275907241068,206.43714032854353,207.927855355399,208.00952221098402,207.70678617625873,206.2757299773084,204.21764553302836,204.78126042312084,1.2791063272647136,212.65112541806903,203.20458529272898,-24.78906519100827,65.65738114278169,1.8364786875205148,209.07000732421875
2015-11-23 00:00:00+00:00,178.8148651123047,209.07000732421875,209.97999572753906,208.52000427246094,209.3800048828125,64931200,58.248861355502555,207.0414276123047,207.78999873570032,208.08380853562127,208.04759146324875,206.49067438860922,204.31469276885215,204.82393452163925,1.3135385378272986,212.25199241032615,203.3280050610745,-26.07286229772297,51.23613376059052,1.8437773369697787,209.35000610351562
2015-11-24 00:00:00+00:00,179.05430603027344,209.35000610351562,209.8300018310547,207.41000366210938,207.8699951171875,98874400,58.92964205657129,208.0142865862165,207.71785627092635,208.19571358816964,208.37319512331547,206.71062298206357,204.41539903554542,204.86897005976738,1.3478823257865997,212.04183282340006,203.39387971845264,-18.52260294043699,32.88453322839588,1.8448019639749478,209.32000732421875
2015-11-25 00:00:00+00:00,179.02865600585938,209.32000732421875,209.74000549316406,209.00999450683594,209.5,51980100,58.81898259619671,208.54285975864954,207.65857151576452,208.32523745582216,208.6098981735413,206.91134485453705,204.51349120131889,204.91325898777185,1.3570363046052307,211.868800396865,203.44834263466404,-12.284990177406536,51.64866918712038,1.8439347754795692,209.55999755859375
2015-11-27 00:00:00+00:00,179.2339324951172,209.55999755859375,209.8000030517578,208.86000061035156,209.42999267578125,37317800,59.47460928756147,209.12714494977678,207.62428610665458,208.35428510393416,208.8474230198044,207.11508737023374,204.61442132846437,204.95949519245667,1.3678879442610992,211.763605919911,203.48496629339817,-7.052863808623327,51.57798320568325,1.8399210009269136,208.69000244140625
2015-11-30 00:00:00+00:00,178.48989868164062,208.69000244140625,209.88999938964844,208.55999755859375,209.75,112822700,55.99434932767129,209.1214316231864,207.66785757882255,208.34761846633185,208.80806787520487,207.23623468340088,204.6959329507232,204.9966146675706,1.291400154651626,211.83817396515977,203.49754119248533,-18.009977784439883,33.1795384149001,1.8057753281264353,210.67999267578125
2015-12-01 00:00:00+00:00,180.19186401367188,210.67999267578125,210.82000732421875,209.11000061035156,209.44000244140625,97858400,61.538389473908644,209.42571585518974,207.8192858014788,208.47857084728423,209.27604907534896,207.50113914435323,204.81561414522437,205.05316569252795,1.375502672604,212.25377410095675,203.38479750200085,-1.6205371649783127,82.38427087984641,1.779130691573383,208.52999877929688
2015-12-02 00:00:00+00:00,178.35299682617188,208.52999877929688,211.0,208.22999572753906,210.6199951171875,108441300,53.67103283774462,209.31428745814733,207.87571389334542,208.38999938964844,209.08953650133594,207.58028219319505,204.88990183790582,205.08776104662516,1.2542102299969429,212.32481179322687,203.42661599346397,-28.004525732317465,45.98346948429453,1.7519095448668591,205.61000061035156
