Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,V,V,V,V,V,V,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-08-31 00:00:00+00:00,66.82737731933594,71.30000305175781,72.08000183105469,70.81999969482422,71.91000366210938,8313300,46.59500715514793,70.48143005371094,72.30642972673688,73.04000055222284,71.47235322426664,72.25459876275747,70.22881414943669,68.0050145396244,-0.394932732568094,76.87233158002616,67.7405278734476,-24.4652156196563,-52.550285185555666,4.793697548052112,68.95999908447266
2015-09-01 00:00:00+00:00,64.63416290283203,68.95999908447266,70.38999938964844,68.5,69.41000366210938,11491500,39.85305193464616,70.16285814557757,71.9792867388044,72.71571495419457,70.84426468931815,72.00116801827402,70.20343784813741,68.01451687340399,-0.5966101179344889,76.79428395733112,67.16428952027769,-40.106954326137256,-112.46715187687514,5.089433676237523,69.62000274658203
2015-09-02 00:00:00+00:00,65.25273132324219,69.62000274658203,69.94999694824219,68.69999694824219,69.94000244140625,9218000,42.385232825363104,70.34285845075335,71.67142977033343,72.44666762579055,70.53819920363412,71.8180014589131,70.19176914610631,68.0304918572167,-0.6951706249571714,76.49928846473544,66.84357107593142,-35.69516487091992,-95.06988156009612,5.310090279628468,70.4000015258789
2015-09-03 00:00:00+00:00,65.98383331298828,70.4000015258789,71.08000183105469,69.98999786376953,70.44999694824219,9035200,45.31531056212822,70.83285849434989,71.39857264927456,72.22857230050224,70.50364978419532,71.7089245409874,70.19593379370177,68.05406906785016,-0.7022460982081498,76.04792798799403,66.74921731055508,-30.48126896830282,-52.367246782113135,5.455212651587655,69.16000366210938
2015-09-04 00:00:00+00:00,64.82160186767578,69.16000366210938,69.91000366210938,68.63999938964844,69.29000091552734,9469400,41.68582225870194,70.61428724016461,71.02357264927456,72.01809619721912,70.16773825367383,71.51285370415064,70.17521519106992,68.06507339217116,-0.7987039641247833,75.48392151760031,66.5632237809488,-38.77002524942155,-84.00204146951788,5.7372276738743215,70.52999877929688
2015-09-08 00:00:00+00:00,66.10567474365234,70.52999877929688,71.01000213623047,69.55000305175781,70.75,7984900,46.75952615725503,70.3471439906529,70.74214390345982,71.84285808744885,70.25830338507959,71.43724947916189,70.18231086283447,68.08960001293858,-0.7558869669433648,74.77374788828789,66.71053991863175,-29.61230331740986,-41.201761905863854,5.865300536858629,69.5999984741211
2015-09-09 00:00:00+00:00,65.23401641845703,69.5999984741211,71.37999725341797,69.43000030517578,70.75,9022200,43.9631928061715,69.93857247488839,70.39928654261998,71.61523909795852,70.09372715733997,71.29592247877414,70.1706646150602,68.10462885334836,-0.7879148485737346,73.91119545919864,66.88737762604131,-33.92980536378511,-43.576109169827504,6.053082715117698,70.2300033569336
2015-09-10 00:00:00+00:00,65.82447814941406,70.2300033569336,70.6500015258789,69.45999908447266,69.5,7244200,46.30575995514523,69.78571537562779,70.13357271466937,71.46619160970052,70.12779620723838,71.21392870017102,70.17185138989767,68.12577685835916,-0.7537720318652106,73.04168567717717,67.22545975216157,-24.889858340881503,-39.61465836810087,6.074884201998636,70.76000213623047
2015-09-11 00:00:00+00:00,66.32122802734375,70.76000213623047,70.80999755859375,69.45999908447266,69.86000061035156,6452100,48.26513522200183,70.04285866873605,70.1028584071568,71.3338107154483,70.2858476894864,71.1790112721756,70.18361440482433,68.15198805515391,-0.6761528622281219,72.97454712887394,67.23116968543967,-15.074951134533885,-27.01378966327382,5.9328488186308785,70.01000213623047
2015-09-14 00:00:00+00:00,65.61827850341797,70.01000213623047,70.80000305175781,69.61000061035156,70.72000122070312,7059300,45.722461681674105,70.09857286725726,70.22071565900531,71.1471441359747,70.21688630117242,71.08908749248752,70.18014215945244,68.17047575745318,-0.6674637365896245,72.92730501211642,67.5141263058942,-43.82201262683712,-29.579032579335323,5.517908392615353,70.51000213623047
2015-09-15 00:00:00+00:00,66.0869140625,70.51000213623047,70.75,69.51000213623047,70.4800033569336,6962600,47.70055853265739,70.11428724016461,70.47357286725726,70.97047751290458,70.29016525993694,71.04454246508313,70.186739358988,68.19375462689375,-0.6131635528376478,72.49213800829325,68.45500772622127,-45.282967564653966,-19.56337423262531,4.870289961602547,70.98999786376953
2015-09-16 00:00:00+00:00,66.53679656982422,70.98999786376953,71.11000061035156,70.05000305175781,70.44999694824219,8207600,49.59951148786359,70.37571498325893,70.49500111171177,70.80762009393601,70.46512341089509,71.04034672652055,70.20280452908364,68.22157794268357,-0.5253427975264202,72.52861456994886,68.46138765347469,-40.287794792981686,10.609275466117255,4.708862160011387,70.95999908447266
2015-09-17 00:00:00+00:00,66.50869750976562,70.95999908447266,72.31999969482422,70.5,71.30000305175781,7663300,49.478595032222614,70.43714359828404,70.39214379446847,70.6404771350679,70.58884232928948,71.03416613867073,70.21794842019142,68.24882591424367,-0.45294361496124225,72.15798027695477,68.62630731198216,-41.007190295845,55.45958758881233,4.682690724857242,69.79000091552734
2015-09-18 00:00:00+00:00,65.41207885742188,69.79000091552734,70.80999755859375,69.70999908447266,69.81999969482422,14508100,44.88286159821088,70.46428680419922,70.2014296395438,70.42095329647972,70.38913197584894,70.93846112150585,70.20938947009815,68.26416098888332,-0.4843920453464108,71.56325287035284,68.83960640873477,-66.23033982763958,-5.435801346948473,4.661287540038778,70.77999877929688
2015-09-21 00:00:00+00:00,66.33998107910156,70.77999877929688,71.31999969482422,70.22000122070312,70.62000274658203,12756500,49.18389306902076,70.54285757882255,70.16428647722516,70.27000100272042,70.48684867671092,70.92627171056671,70.22080165628212,68.28919420072823,-0.424536803149806,71.4291447862014,68.89942816824892,-40.314163312994935,50.76289795798865,4.52101480904496,70.25
2015-09-22 00:00:00+00:00,65.84325408935547,70.25,70.38999938964844,69.30999755859375,70.0,11394000,47.066398890045974,70.47000013078961,70.25642939976284,70.22523898170108,70.4276365075332,70.87425080975389,70.22138562315648,68.30870470619362,-0.4150827490291533,71.33050137466724,69.18235742485844,-56.2499870424696,-34.56452927622283,4.075152062895179,70.94999694824219
2015-09-23 00:00:00+00:00,66.49931335449219,70.94999694824219,71.1500015258789,69.9000015258789,70.16000366210938,10655800,50.12079134911076,70.60428510393415,70.3514289855957,70.34857214064826,70.55822661771045,70.88007743579146,70.23595784965819,68.33498622103987,-0.3471052264363266,71.4187828948457,69.2840750763457,-37.22833241766785,25.923006202135713,3.684757958776721,70.23999786376953
2015-09-24 00:00:00+00:00,65.83390045166016,70.23999786376953,70.62999725341797,69.63999938964844,70.3499984741211,8406700,47.14903929266203,70.56571306501117,70.34000015258789,70.50428626650856,70.47866942922522,70.83084054563594,70.23603864994041,68.35394156076853,-0.3465289721527398,71.40845487583162,69.27154542934416,-56.521784200105735,-31.927245563983856,3.394648873512626,70.69000244140625
2015-09-25 00:00:00+00:00,66.25560760498047,70.69000244140625,71.45999908447266,70.20999908447266,71.19000244140625,7756600,49.20474810298248,70.52285657610211,70.44928577968052,70.50428626650856,70.53150268227049,70.82000684531057,70.24511792576972,68.37718594764056,-0.3062306416956915,71.30426902818249,69.59430253117856,-54.15269423892408,50.46541990714533,2.8115472204380625,67.19999694824219
2015-09-28 00:00:00+00:00,62.98455810546875,67.19999694824219,70.27999877929688,67.02999877929688,70.19000244140625,15261200,37.13945032416654,69.98571341378349,70.21142850603376,70.2566670009068,69.69862624876342,70.54154454553608,70.18421550621916,68.36547262426346,-0.5495730643912111,72.08742617647825,68.33543083558926,-96.78642458366444,-261.681292749628,2.829852889610763,68.52999877929688
2015-09-29 00:00:00+00:00,64.23111724853516,68.52999877929688,68.69999694824219,67.19999694824219,67.5199966430664,11326700,42.88692885944406,69.8057131086077,70.13499995640346,70.06952412923177,69.40646938139679,70.38681025582537,70.1511311716807,68.36710970043295,-0.6278660065968182,72.18364871843073,68.08635119437619,-71.64461738376713,-211.95093692826424,2.528678701454106,69.66000366210938
2015-09-30 00:00:00+00:00,65.29022979736328,69.66000366210938,69.66000366210938,68.26000213623047,69.31999969482422,9309200,47.296078879117566,69.64571380615234,70.09428569248745,69.99142892020089,69.46985295157494,70.33090205630876,70.14130862148927,68.37997431696704,-0.5919086230110793,72.15637581390858,68.03219557106631,-50.28347017686058,-92.37894425130891,2.443031901558392,69.98999786376953
2015-10-01 00:00:00+00:00,65.59954071044922,69.98999786376953,70.7699966430664,68.9800033569336,70.08999633789062,8679900,48.54534427577032,69.6085706438337,70.03928538731166,70.0404764811198,69.59988917962359,70.30467865688267,70.13828240633488,68.3959944517611,-0.530667162542116,72.06822613409106,68.01034464053227,-44.045395610719225,-15.895589462767912,2.391020281657432,70.66999816894531
2015-10-02 00:00:00+00:00,66.23684692382812,70.66999816894531,70.7300033569336,68.36000061035156,68.80000305175781,7460400,51.116686613059414,69.56857081821987,70.086427961077,70.09047626313709,69.86741642695402,70.33278015781056,70.14891672158709,68.41862135441966,-0.42239343369863036,72.14096504006385,68.03189088209017,-31.190949722442962,-11.895080463511741,2.2169567499620997,72.2300033569336
2015-10-05 00:00:00+00:00,67.69903564453125,72.2300033569336,72.33999633789062,70.91999816894531,71.05999755859375,7286800,56.488719983666996,69.8528573172433,70.20928519112724,70.17761920747303,70.45806315944891,70.47872040389694,70.19053845429401,68.45654555344966,-0.20830513047806676,72.53787243551061,67.88069794674387,-2.0714318555385693,197.45462807321152,2.097044681540596,72.08000183105469
2015-10-06 00:00:00+00:00,67.5584487915039,72.08000183105469,72.54000091552734,71.83000183105469,72.22000122070312,5782500,55.85312586803112,70.05142865862165,70.28714261736188,70.31666673932757,70.86354782735036,70.60189589829369,70.22832772182923,68.4925998447691,-0.050164215426903525,72.78189817410578,67.79238706061798,-8.348437497836493,192.00932926136,2.0264998733322264,73.22000122070312
2015-10-07 00:00:00+00:00,68.62692260742188,73.22000122070312,73.2300033569336,72.44999694824219,72.68000030517578,6208900,59.5757856496584,70.91142926897321,70.44857134137835,70.44476209368024,71.45266117568855,70.80328861540211,70.28816119180671,68.53963866443014,0.16524715611421925,73.35508683043294,67.54205585232377,-0.16132465880019245,212.6318756707597,1.9495141984601077,73.9000015258789
2015-10-08 00:00:00+00:00,69.26425170898438,73.9000015258789,73.93000030517578,72.83000183105469,73.0,5713100,61.65296660847439,71.67857251848493,70.74214281354632,70.64952414376395,72.06449626323614,71.04149730082341,70.36039799848815,68.59297560832516,0.38637862931727796,74.11597020312219,67.36831542397046,-0.4347648212013087,205.5285755338767,1.8655397209224336,73.9800033569336
2015-10-09 00:00:00+00:00,69.3392562866211,73.9800033569336,74.08999633789062,73.4000015258789,74.04000091552734,5947800,61.9010066234008,72.29571533203125,70.9707145690918,70.82809557233539,72.5433730366605,71.2675362282165,70.43279010565706,68.64657787448047,0.5616085207221175,74.73484476843022,67.20658436975337,-1.5579747732793872,182.1639193133301,1.8638637245546035,74.98999786376953
2015-10-12 00:00:00+00:00,70.2859115600586,74.98999786376953,75.43000030517578,73.66999816894531,73.73999786376953,5586300,64.98065911209174,73.01000104631696,71.30928584507534,71.02952394031342,73.15502924343775,71.55387943095135,70.5239342608193,68.70969648133908,0.7730661624453461,75.57277697456664,67.04579471558404,-5.23812335093846,183.42943103114825,1.842925459993726,75.0
2015-10-13 00:00:00+00:00,70.2952651977539,75.0,75.25,74.1500015258789,74.45999908447266,7439400,65.01082251825574,73.62857273646763,71.59857177734375,71.26714288620721,73.61627193257831,71.8189656285705,70.61345557560291,68.77228656610188,0.930726124378566,76.25663457802554,66.94050897666196,-5.119050322205621,154.34152102664362,1.84286392998376,74.19999694824219
2015-10-14 00:00:00+00:00,69.54545593261719,74.19999694824219,75.26000213623047,73.72000122070312,74.83999633789062,7568300,60.52068337671021,73.91000039236886,71.88142885480609,71.44285692487445,73.76220318649428,72.00212188392986,70.6851864030557,68.8262936345809,0.9798244137942334,76.65465770407383,67.10820000553835,-14.642894446437573,116.7411778955035,1.8432829112587665,75.33999633789062
2015-10-15 00:00:00+00:00,70.61393737792969,75.33999633789062,75.41000366210938,74.58000183105469,74.95999908447266,6856200,64.3041469896913,74.37571389334542,72.21357127598354,71.6499997093564,74.15665147434336,72.25888145731146,70.7782826017524,68.89110659680289,1.0980657666269593,77.24889591217561,67.17824663979147,-1.0714756063778095,122.67071846509361,1.839819587528553,76.0
2015-10-16 00:00:00+00:00,71.23252868652344,76.0,76.54000091552734,74.79000091552734,75.33000183105469,9117400,66.31675968855146,74.77285657610211,72.84214292253766,71.88999975295295,74.61748860575753,72.54665980674903,70.88271694971733,68.96184185454614,1.2308412979704144,77.39062499919307,68.29366084588226,-5.7815919288555175,126.74641978292092,1.1614804917422825,76.98999786376953
2015-10-19 00:00:00+00:00,72.160400390625,76.98999786376953,77.33000183105469,75.93000030517578,75.93000030517578,9952600,69.12848554489227,75.21428462437221,73.44642857142857,72.23285675048828,75.21061592026052,72.88845504190446,71.00486256799837,69.04172400389164,1.3998152185206152,77.7858910026136,69.10696614024354,-3.7486656970802215,135.86283903057992,0.7009372284720293,76.27999877929688
2015-10-20 00:00:00+00:00,71.49496459960938,76.27999877929688,76.88999938964844,75.93000030517578,76.63999938964844,8148800,64.9416070559316,75.54285539899554,73.91928536551339,72.49476151239304,75.47796163501961,73.14934302170388,71.11036529222434,69.1137466384728,1.4596117795234136,77.9360383730296,69.90253235799717,-11.705718047555703,110.16819278741914,0.5489499160803547,75.45999908447266
2015-10-21 00:00:00+00:00,70.72639465332031,75.45999908447266,76.94000244140625,75.30999755859375,76.94000244140625,7277900,60.39220045122794,75.60999843052456,74.30999973842076,72.74285670689174,75.47347099738288,73.32708579576303,71.1973579680693,69.17689342898028,1.4244141034624533,77.74375473956312,70.8762447372784,-20.847296455946843,87.63293128452024,0.6646047140344422,76.41999816894531
2015-10-22 00:00:00+00:00,71.62617492675781,76.41999816894531,76.8499984741211,75.63999938964844,75.88999938964844,9093400,63.60657487860502,75.81285531180245,74.72071402413505,73.00333295549665,75.71010279027348,73.56500213216167,71.30181077208681,69.24896412291028,1.4571860608260323,77.65369065624303,71.78773739202707,-14.196616883209629,90.33974310309097,0.6828891927629408,77.06999969482422
2015-10-23 00:00:00+00:00,72.23542785644531,77.06999969482422,77.62999725341797,74.94999694824219,77.45999908447266,11971300,65.63986279154335,76.22285570417132,75.06642804827008,73.32857113792782,76.05007701641117,73.83461732928956,71.41717455054156,69.32678537238206,1.5181079604166143,77.8822243406049,72.25063175593526,-9.655137940877408,88.95790485573762,0.6828891927629408,78.18000030517578
2015-10-26 00:00:00+00:00,73.2757568359375,78.18000030517578,78.30999755859375,77.08999633789062,78.08000183105469,8019400,68.8413255009484,76.62857055664062,75.50214222499302,73.68523770286923,76.58255783860233,74.16887755820389,71.55243106563424,69.41487706325563,1.6370854750479111,78.22076664053222,72.78351780945383,-2.21838293307225,119.06713799746863,0.6806299296322641,77.5199966430664
2015-10-27 00:00:00+00:00,72.65718841552734,77.5199966430664,78.18000030517578,77.05999755859375,78.02999877929688,9527400,64.9653320738651,76.84571293422154,75.80928475516183,74.17666625976562,76.81691753971835,74.42665594934716,71.67178237718288,69.49552501927366,1.6589953670261224,78.39557127724147,73.22299823308218,-14.416086340310244,106.08240605013333,0.7170520277832055,78.87000274658203
2015-10-28 00:00:00+00:00,73.92250061035156,78.87000274658203,78.88999938964844,77.44000244140625,77.81999969482422,10850200,68.8310491225765,77.11428506033761,76.16428484235492,74.66904740106492,77.33018884143426,74.76845185682677,71.81574678457086,69.58880340462001,1.7649481012835082,78.96067814274843,73.3678915419614,-0.3642377203527033,126.36833988027036,0.7170520277832055,78.51000213623047
2015-10-29 00:00:00+00:00,73.58509063720703,78.51000213623047,78.70999908447266,77.93000030517578,78.58999633789062,7648600,66.71697319629206,77.43285696847099,76.48785618373326,75.09047589983258,77.62514216513331,75.0562634167809,71.94963189160406,69.6775715512032,1.7991281366846579,79.24647283760022,73.72923952986629,-7.279639167723869,117.44765881907617,0.7273550613633782,77.58000183105469
2015-10-30 00:00:00+00:00,72.71342468261719,77.58000183105469,78.80999755859375,77.55999755859375,78.72000122070312,11186500,61.46493188263756,77.73571450369698,76.67285646711078,75.45190466017951,77.61385708161366,75.2503971409558,72.06223929039307,69.7562026982664,1.731216423418715,79.35107184044398,73.99464109377757,-25.338453047479348,96.70469152011215,0.8486054030620811,75.22000122070312
2015-11-02 00:00:00+00:00,70.50145721435547,75.22000122070312,76.20999908447266,74.52999877929688,75.19000244140625,29966000,50.58291573889893,77.56428636823382,76.68857084001813,75.66857147216797,77.01539311638602,75.24805899324406,72.12539452899927,69.81056885271852,1.470018121619134,79.32966444343816,74.0474772365981,-70.98645007245713,-18.652286705848663,1.4999766766850886,77.9000015258789
2015-11-03 00:00:00+00:00,73.01335144042969,77.9000015258789,78.58000183105469,74.80999755859375,75.12999725341797,18899900,59.3781776269375,77.68285805838448,76.9528568812779,75.93857138497489,77.23654521875925,75.45205457267751,72.24088666893685,69.89106072011316,1.462412432341523,79.26496900822038,74.64074475433542,-22.706369843597432,55.21598135686746,1.5088742886056592,78.3499984741211
2015-11-04 00:00:00+00:00,73.43514251708984,78.3499984741211,78.83000183105469,77.9000015258789,78.37000274658203,8640800,60.64476054298296,77.70714351109096,77.16785703386579,76.23714265369233,77.5149085325997,75.67497333432702,72.36306890504054,69.97522925497891,1.4756850826836114,79.39842731878639,74.93728674894518,-12.385340365440948,109.16312592641643,1.5191285832806969,79.26000213623047
2015-11-05 00:00:00+00:00,74.28804779052734,79.26000213623047,79.70999908447266,78.41999816894531,78.41999816894531,9392600,63.147196703730955,77.95571572440011,77.40071432931083,76.52476174490792,77.9511819335074,75.9507447806273,72.50100756966434,70.06761505479236,1.5418598435166615,79.77125489955505,75.03017375906661,-8.68719926121543,135.3987853748405,1.5191285832806969,78.75
2015-11-06 00:00:00+00:00,73.81002807617188,78.75,79.56999969482422,78.31999969482422,79.56999969482422,8221600,60.81334695789671,77.93857247488839,77.526428767613,76.7557140531994,78.15088645013054,76.16607210519443,72.62598741827105,70.15400694479443,1.5354511826635928,79.9816706939646,75.0711868412614,-18.53279976669961,110.64952283845014,1.5288314157369864,78.04000091552734
2015-11-09 00:00:00+00:00,73.14457702636719,78.04000091552734,78.4000015258789,77.29000091552734,78.4000015258789,10157300,57.620582096666325,77.87142944335938,77.65214320591518,76.9490472702753,78.12316506647974,76.31022047522005,72.73426768821618,70.23247454649326,1.4562940293003948,80.01782982714765,75.28645658468271,-32.23934499147953,53.013547900411055,1.563909218734235,79.4800033569336
2015-11-10 00:00:00+00:00,74.62810516357422,79.4800033569336,79.52999877929688,77.61000061035156,77.6500015258789,8440300,61.98037608818611,78.14285823277065,77.93928636823382,77.16285705566406,78.46237463909321,76.55404992765955,72.86918240159054,70.32448975853745,1.4925523628254354,80.14116324994508,75.73740948652257,-4.4400716986300965,96.73628875892847,1.470960045650117,79.18000030517578
2015-11-11 00:00:00+00:00,74.346435546875,79.18000030517578,80.25,79.16999816894531,79.8499984741211,8024400,60.58207009843737,78.70857238769531,78.13642937796456,77.36190468924386,78.64178105561385,76.75604611054541,72.99539875966224,70.41260429133983,1.4800188779789067,80.2514056102238,76.02145314570532,-18.706284378951413,123.90355787232387,1.461077784333162,78.30999755859375
2015-11-12 00:00:00+00:00,73.52954864501953,78.30999755859375,79.1500015258789,78.13999938964844,78.86000061035156,8939800,56.594555392278636,78.76714324951172,78.2250006539481,77.55761900402251,78.55883518135883,76.87558083731837,73.10169073564087,70.4911853188747,1.3839309556170747,80.25611302136849,76.19388828652771,-33.916119359984634,60.65398355659655,1.5131207790558154,78.11000061035156
2015-11-13 00:00:00+00:00,73.34175109863281,78.11000061035156,78.97000122070312,77.7699966430664,78.0199966430664,9913200,55.68715153540281,78.73285784040179,78.22000067574638,77.68952396937779,78.446626538607,76.97053620447477,73.20185693313508,70.56699442625258,1.2769229299112226,80.25187602720287,76.18812532428989,-37.412568757902825,39.96158685700862,1.581695525460898,78.9000015258789
2015-11-16 00:00:00+00:00,74.08353424072266,78.9000015258789,78.91000366210938,77.58000183105469,77.79000091552734,7805000,58.516523358055586,78.68142918178013,78.31857245309013,77.82761928013393,78.55997028542498,77.11895661381355,73.31581982498994,70.6499099197812,1.2415529209254856,80.3389102628825,76.29823464329776,-23.6013668884348,48.16436965294273,1.5776222571832568,78.83000183105469
2015-11-17 00:00:00+00:00,74.01778411865234,78.83000183105469,79.27999877929688,78.47000122070312,78.94000244140625,6942600,58.16215569344856,78.69285801478794,78.31571524483817,77.91523851667132,78.62747817183241,77.25057547667826,73.42610346511123,70.7313038691471,1.1941086029486883,80.33303647989838,76.29839400977797,-24.825137515805647,72.28611256215223,1.5926911991041086,80.45999908447266
2015-11-18 00:00:00+00:00,75.54827880859375,80.45999908447266,80.5,78.73999786376953,78.95999908447266,7212400,63.67809631920116,79.038572038923,78.45500074114118,78.11428615025112,79.08560839999247,77.49745421573938,73.56678137749846,70.82810680661302,1.2733573244309895,80.75606551796653,76.15393596431582,-0.6700319488817892,144.18644241552738,1.5880124309843315,80.1500015258789
2015-11-19 00:00:00+00:00,75.2572250366211,80.1500015258789,81.01000213623047,79.8499984741211,80.5999984741211,6082200,62.00382870971452,79.13428606305804,78.63857214791435,78.33761959984189,79.35170668146408,77.70149631651935,73.69844578046606,70.920861977949,1.296206434030097,81.03903478089843,76.23810951493026,-13.271607481983217,170.6853840669364,1.5301309515541748,80.19000244140625
2015-11-20 00:00:00+00:00,75.29476928710938,80.19000244140625,81.0,79.9800033569336,80.58999633789062,6764300,62.142149384316795,79.27857208251953,78.99357223510742,78.51714361281623,79.56128062144963,77.89291986458758,73.82827691368486,71.01309223131675,1.3025275310055946,80.60812488325362,77.37901958696122,-13.225791764443848,159.15898295716772,0.9052872606611864,80.11000061035156
2015-11-23 00:00:00+00:00,75.21967315673828,80.11000061035156,80.77999877929688,79.55999755859375,80.58999633789062,5910600,61.65869415375204,79.53571537562779,79.15142931256976,78.66190556117466,79.69846061867511,78.06346453733866,73.95391138761819,71.10360873260068,1.2862544263751232,80.73936438789097,77.56349423724855,-24.193581466319927,120.31208388825696,0.8514803881714894,79.79000091552734
2015-11-24 00:00:00+00:00,74.919189453125,79.79000091552734,80.19999694824219,79.20999908447266,79.2300033569336,6040800,59.65937105444113,79.77571541922433,79.25428662981305,78.7385722569057,79.72134569288818,78.19627502796857,74.07063317817637,71.19004049561488,1.2333196316914723,80.80741709322871,77.7011561663974,-32.795720977546615,78.75936910042816,0.8622631680240199,79.55999755859375
2015-11-25 00:00:00+00:00,74.70321655273438,79.55999755859375,80.08999633789062,79.55999755859375,79.77999877929688,4268700,58.19863826548792,79.87000056675502,79.27571487426758,78.83571515764508,79.68100865931457,78.30117676109359,74.1804204657847,71.2733236504704,1.1594437312387527,80.83682692818306,77.7146028203521,-38.978604887733084,71.48473048025144,0.9126166444129696,79.83999633789062
2015-11-27 00:00:00+00:00,74.96611022949219,79.83999633789062,80.1500015258789,79.61000061035156,79.63999938964844,3139500,59.49871085249632,80.01428549630302,79.35357175554547,78.88190532865978,79.72075557895859,78.41954749777028,74.29361198322682,71.35856417472336,1.1106868032354953,80.91075985160383,77.79638365948712,-31.451758451807674,74.1070138972292,0.9196240043101289,79.01000213623047
2015-11-30 00:00:00+00:00,74.18680572509766,79.01000213623047,80.12999725341797,78.95999908447266,80.05999755859375,8874600,54.1249505850432,79.80714307512555,79.42285755702427,78.9057148524693,79.54306721827656,78.46496708534414,74.38793978628689,71.43469788578314,0.9936191677360142,80.81798029635878,78.02773481768976,-58.30903271297242,32.681704405812546,0.9531281194543125,79.91000366210938
2015-12-01 00:00:00+00:00,75.03187561035156,79.91000366210938,79.93000030517578,78.7699966430664,79.52999877929688,6702100,58.50172029475808,79.77285766601562,79.45357186453683,79.01666732061477,79.63480132923476,78.57612374509532,74.49838106380334,71.5190292865426,0.9623712084519838,80.87112757026789,78.03601615880577,-32.0699235058733,36.6918196183454,0.9704786900486042,79.04000091552734
2015-12-02 00:00:00+00:00,74.2149658203125,79.04000091552734,80.1500015258789,78.97000122070312,79.83000183105469,7310000,53.21625172910678,79.60857173374721,79.44357190813336,79.19857206798736,79.48610122580791,78.61180660435933,74.58921346083781,71.59386482513948,0.8575200673089256,80.87064925812007,78.01649455814666,-57.43443281128705,13.769470065084672,1.0743046060726813,78.29000091552734
