Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-04 00:00:00+00:00,31.370323181152344,31.447999954223633,31.725000381469727,31.325000762939453,31.485000610351562,40478000,43.64919556443418,32.25678552900042,32.544821330479216,33.07580966041202,32.042604326134104,32.5077879848773,30.478599848200407,29.28256025351127,-0.15500669663479982,34.98388266096712,30.105759999991314,-66.51104200263265,-95.85221374006485,7.148116806832159,32.194000244140625
2015-09-08 00:00:00+00:00,32.114479064941406,32.194000244140625,32.25199890136719,31.645000457763672,32.04999923706055,39092000,48.406044890457146,32.084785733904155,32.38464273725237,33.02697626749674,32.080453305635736,32.483650466359094,30.512907856119213,29.311529805656836,-0.15501151940325997,34.58898878423906,30.180296690265678,-52.5814296052744,-58.44401815197522,7.401594265843168,32.170501708984375
2015-09-09 00:00:00+00:00,32.09103775024414,32.170501708984375,32.86800003051758,32.04499816894531,32.59400177001953,40978000,48.267827241306776,31.9685001373291,32.20382145472935,32.98000008719308,32.1029654064729,32.4595621004072,30.546059733176516,29.339977287281986,-0.1551233119049371,33.99466800456199,30.41297490489671,-51.178755239796324,-34.674598676692455,7.536340764483851,32.55400085449219
2015-09-10 00:00:00+00:00,32.47359085083008,32.55400085449219,32.744998931884766,32.084999084472656,32.19499969482422,27850000,50.739933805149086,31.99178613935198,32.1023930140904,32.88661920456659,32.21572426847772,32.4668266199522,30.58621855560283,29.37195762128408,-0.12285058716454245,33.62085356580912,30.583932462371685,-28.310046197000307,-24.115542418893835,7.54554581495799,32.76499938964844
2015-09-11 00:00:00+00:00,32.6840705871582,32.76499938964844,32.765499114990234,32.37049865722656,32.510501861572266,34892000,52.096294816216684,32.17564310346331,32.142642974853516,32.80050005231585,32.3530430487704,32.489762986851915,30.62979417228374,29.405719230919548,-0.07933389019405723,33.69888136648276,30.586404583224272,-23.093124022628796,-7.958665026382551,7.312561084311919,32.62350082397461
2015-09-14 00:00:00+00:00,32.54291915893555,32.62350082397461,32.79600143432617,32.474998474121094,32.78150177001953,29942000,51.08053042205593,32.22964341299875,32.265357289995464,32.71945244925363,32.42065749257145,32.50005051278443,30.669668305317558,29.43773695821363,-0.05562315689265773,33.676177929275845,30.854536650715087,-34.52094378665622,-1.9925212512226345,6.730107135885815,33.253501892089844
2015-09-15 00:00:00+00:00,33.171363830566406,33.253501892089844,33.442501068115234,32.66699981689453,32.83549880981445,35546000,55.262948453617604,32.42978640965053,32.453214509146555,32.661595480782644,32.62886859245105,32.558008311192545,30.721344977053004,29.475704768500957,0.013844006049460233,33.618562339426234,31.28786667886688,-18.213378103241634,48.05842807247678,5.951995004214688,33.2760009765625
2015-09-16 00:00:00+00:00,33.19380569458008,33.2760009765625,33.403499603271484,33.11000061035156,33.27750015258789,26252000,55.40956926222703,32.6909294128418,32.47385747092111,32.59352402460007,32.79065168847891,32.613238516221,30.772438097043192,29.513518661118486,0.0699068782720147,33.68561060174104,31.262104340101182,-17.293546754584536,72.15352701010971,5.803827658099916,33.583499908447266
2015-09-17 00:00:00+00:00,33.500545501708984,33.583499908447266,34.0994987487793,33.25,33.3745002746582,47752000,57.46155037200575,32.8894293648856,32.48710754939488,32.55290494646345,32.988863743471,32.687874007930716,30.828659333271272,29.554015986962554,0.13756395075318295,33.742270714198014,31.23194438459174,-18.127493910753593,122.83376417803535,5.71581982164981,33.04600143432617
2015-09-18 00:00:00+00:00,32.96437454223633,33.04600143432617,33.492000579833984,33.00149917602539,33.25299835205078,72544000,52.88068944438541,33.014500754220144,32.491500445774626,32.47404788789295,33.00314816618479,32.7154222714996,30.873006175292367,29.58876211081692,0.14612657711762012,33.75400510768786,31.228995783861393,-37.01028889998224,84.91112700844197,5.576478054773999,33.3489990234375
2015-09-21 00:00:00+00:00,33.266624450683594,33.3489990234375,33.45000076293945,32.900001525878906,33.2755012512207,39094000,55.0558415932957,33.12807192121233,32.559929030282156,32.444285983131046,33.08961088049797,32.764158944725594,30.92252603225527,29.626177403479815,0.17534067522835528,33.894990475229136,31.224867585335176,-26.36571662138121,84.48288132555751,5.28726090361101,32.65999984741211
2015-09-22 00:00:00+00:00,32.57932662963867,32.65999984741211,32.941001892089844,32.25149917602539,32.87350082397461,54362000,49.46412377918168,33.113071986607146,32.64435754503523,32.46611931210472,32.98220812222651,32.75614670647071,30.957275508558407,29.656364691479144,0.14126813206831912,33.836955238837554,31.4517598512329,-51.88322026953822,8.923442005729608,4.724173911141445,32.66450119018555
2015-09-23 00:00:00+00:00,32.58382034301758,32.66450119018555,33.013999938964844,32.5364990234375,32.64500045776367,29160000,49.500209840321936,33.11892918178013,32.674286297389436,32.54988125392369,32.90278138921627,32.74909705137185,30.991420022190947,29.686296397933937,0.11332230785285446,33.84619433113251,31.50237826364636,-51.72098036897203,16.9092570506074,4.389067497089055,32.74549865722656
2015-09-24 00:00:00+00:00,32.66461944580078,32.74549865722656,32.8385009765625,32.10850143432617,32.44850158691406,38692000,50.18945701144195,33.04635729108538,32.73807185036795,32.65092876979283,32.863460706218845,32.74882025182221,31.02650159489166,29.716736221409487,0.0965973454211948,33.81769733702246,31.658446363713445,-48.80162459886872,-9.510028023612321,3.857672520778601,32.00749969482422
2015-09-25 00:00:00+00:00,31.92844009399414,32.00749969482422,32.92900085449219,31.982999801635742,32.92900085449219,48480000,44.261794936384476,32.865142822265625,32.77803611755371,32.60428592136928,32.649470453370185,32.6917955935916,31.046121556890313,29.739529887811624,0.023521205826725122,33.69246948623145,31.86360274887597,-85.23122878563701,-42.50003520128125,3.18968602243068,31.212499618530273
2015-09-28 00:00:00+00:00,31.13540267944336,31.212499618530273,32.14250183105469,30.892000198364258,31.952499389648438,47646000,38.92807755973117,32.526428495134624,32.70792893001011,32.50021453130813,32.29022774466021,32.57800359550996,31.04944911812311,29.75418630304266,-0.09741903733002033,33.8992853874073,31.516572472612918,-90.007807793879,-152.55215070590071,3.1628204891190026,31.13050079345703
2015-09-29 00:00:00+00:00,31.053606033325195,31.13050079345703,31.733999252319336,30.901500701904297,31.274999618530273,42130000,38.413898360762616,32.252785546439036,32.63364315032959,32.41192881266276,32.000296006859415,32.46665722612128,31.05107015162979,29.76788097458907,-0.1976038174463568,34.056903989715025,31.210382310944155,-92.56428050257693,-147.28225173275354,3.4353136931112016,31.918500900268555
2015-09-30 00:00:00+00:00,31.83966064453125,31.918500900268555,31.965499877929688,31.457500457763672,31.59149932861328,52954000,45.820063151705945,32.04842867170061,32.58825029645647,32.38942891075497,31.9798472302117,32.42449135490184,31.068418766602566,29.789280177829664,-0.21098386380386103,34.05853582219882,31.11796477071412,-67.99684596049245,-83.50869489951293,3.6195185310737523,32.099998474121094
2015-10-01 00:00:00+00:00,32.02070999145508,32.099998474121094,32.19200134277344,31.555999755859375,31.89699935913086,42506000,47.389389369310734,31.968428475516184,32.540750231061665,32.419047855195544,32.00988504118905,32.399530364072554,31.08905036075294,29.81227239968331,-0.20458399265066163,34.0279960420752,31.053504420048128,-62.33830641636533,-61.32523178250438,3.7733421884389213,32.8494987487793
2015-10-02 00:00:00+00:00,32.76835632324219,32.8494987487793,32.849998474121094,31.674999237060547,31.90049934387207,48788000,53.392988031132504,31.994856698172434,32.55689293997629,32.44780976431711,32.21978846808661,32.43414331674231,31.124259328513467,29.842493557385758,-0.13744921137385546,34.05226485990319,31.061521020049383,-38.971178953089606,0.12610941793822344,3.7676505456864713,33.58399963378906
2015-10-05 00:00:00+00:00,33.50104522705078,33.58399963378906,33.6515007019043,32.79349899291992,33.08000183105469,37960000,58.40265784447498,32.11464255196707,32.580499921526226,32.53026208423433,32.56084125951222,32.522593802668986,31.17345413461898,29.879722473568876,-0.024691700043682374,34.12861972128243,31.032380121770018,-16.071686608354995,107.39978729295575,3.7658757435909207,33.582000732421875
2015-10-06 00:00:00+00:00,33.49905014038086,33.582000732421875,33.939998626708984,33.15399932861328,33.467498779296875,42774000,58.3842654874924,32.33957127162388,32.60235704694475,32.63188116891043,32.81613112773964,32.60408664341921,31.221625066575037,29.91656106320921,0.0637730098642777,34.19707655492964,31.00763753895987,-16.134006242667184,122.21979338957007,3.7646104334874595,33.5
2015-10-07 00:00:00+00:00,33.41725158691406,33.5,33.9370002746582,32.90549850463867,33.869998931884766,44354000,57.58312067832262,32.66635704040527,32.59639276776995,32.69407163347517,32.987098345804725,32.67300305546389,31.267192565243537,29.952217172033,0.12581484085406913,34.17695140515501,31.015834130384892,-14.435657926107725,94.60255022579418,3.7652038746276966,33.349998474121094
2015-10-08 00:00:00+00:00,33.26762390136719,33.349998474121094,33.59450149536133,32.7244987487793,33.47249984741211,39308000,56.06750509406081,32.983428137642996,32.618106842041016,32.75023814610073,33.07782337788382,32.725079626129826,31.308848683421086,29.986025941208005,0.16102339194856086,34.230802209168985,31.005411474913046,-19.356970367871924,60.420571166006624,3.745459865804713,33.5620002746582
2015-10-09 00:00:00+00:00,33.47909927368164,33.5620002746582,33.704498291015625,33.11800003051758,33.3745002746582,32124000,57.75969637091538,33.218213762555806,32.633321217128206,32.798238118489586,33.198867602077414,32.78945813755509,31.35391171524583,30.021607775371688,0.20368523923696813,34.27703156399829,30.989610870258115,-12.40152713123479,79.593986424122,3.7408487898347142,33.82149887084961
2015-10-12 00:00:00+00:00,33.73796081542969,33.82149887084961,33.89899826049805,33.36199951171875,33.45949935913086,26684000,59.80078249739548,33.46414239065988,32.71628543308803,32.8485476175944,33.35452541927046,32.86884588627005,31.403263458357902,30.059417637018235,0.25548930687435956,34.47054021968943,30.962030646486635,-3.8877892704074832,94.33491092044191,3.667945627210308,34.15850067138672
2015-10-13 00:00:00+00:00,34.074127197265625,34.15850067138672,34.42300033569336,33.65549850463867,33.7130012512207,42446000,62.34546432224268,33.65114266531808,32.82299968174526,32.92164284842355,33.555519232299524,32.9680501005098,31.458368202618477,30.1002045328826,0.32004831481688,34.72704099662835,30.918958366862174,-7.49078601018441,121.95498292763068,3.5942945232288186,34.02050018310547
2015-10-14 00:00:00+00:00,33.93647003173828,34.02050018310547,34.50199890136719,33.94499969482422,34.186500549316406,31292000,60.65231084915156,33.713499886649,32.914071219308035,32.95816657656715,33.67176447000101,33.04900779917101,31.509610842228216,30.13921244980024,0.35597287394237753,34.91412060036525,30.914021838250815,-13.33791942532252,118.05762540213757,3.533534796031885,34.6510009765625
2015-10-15 00:00:00+00:00,34.56541442871094,34.6510009765625,34.70800018310547,34.21950149536133,34.26250076293945,47156000,65.29032158697264,33.86621420724051,33.1028927394322,33.02364276704334,33.916573596641385,33.17223804358574,31.5724386449149,30.18410586797698,0.43035858471314725,35.220613513249376,30.985171965615024,-1.4936899048974774,140.93646893446225,3.303460929266957,34.76599884033203
2015-10-16 00:00:00+00:00,34.68012619018555,34.76599884033203,34.81100082397461,34.45500183105469,34.77000045776367,36316000,66.07575880953297,34.047071184430806,33.35671411241804,33.079952239990234,34.12892990756404,33.294835027950846,31.63630984882324,30.229696842826286,0.49290723516515556,35.35578362206596,31.35764460277012,-1.1510930358724967,135.51228404311124,2.711564375536068,34.997501373291016
2015-10-19 00:00:00+00:00,34.91105651855469,34.997501373291016,35.012001037597656,34.61050033569336,34.70000076293945,30172000,67.66219317544324,34.28242874145508,33.63292843954904,33.17288080851237,34.346072773995786,33.42580936220779,31.703533679312596,30.27713768392544,0.5547628501409179,35.377717603739164,31.888139275358917,-0.40792409456627077,132.80233580428597,1.8819651761602532,34.0
2015-10-20 00:00:00+00:00,33.916019439697266,34.0,34.900001525878906,33.683998107910156,34.894500732421875,52434000,55.59765094451333,34.34500013078962,33.78160694667271,33.20388085501535,34.25955458049684,33.46997787280719,31.749463005726344,30.314181090055534,0.5173303836612178,35.24945453125601,32.31375936208941,-29.282426570416238,74.67534252451212,1.5382994562607917,33.59000015258789
2015-10-21 00:00:00+00:00,33.50703048706055,33.59000015258789,34.244998931884766,33.53499984741211,34.160499572753906,31952000,51.530554516573524,34.31192888532366,33.88803563799177,33.24816658383324,34.0921659735196,33.479210355867245,31.786273748663575,30.346776304608095,0.4494009091765889,35.03337963377448,32.74269164220906,-42.613129090337516,41.14547711807861,1.458725927246002,34.05699920654297
2015-10-22 00:00:00+00:00,33.972877502441406,34.05699920654297,34.40250015258789,33.584999084472656,33.77199935913086,88632000,55.52166320422052,34.29742867606027,33.97428567068918,33.314476013183594,34.08337428177544,33.523655652073074,31.831688257821163,30.383693945423367,0.42831191883689,34.965271889945015,32.98329945143334,-41.74867215315473,53.4822533674205,1.5174059147707148,35.96649932861328
2015-10-23 00:00:00+00:00,35.877662658691406,35.96649932861328,37.625,35.89699935913086,37.50299835205078,126726000,67.3574664277875,34.57542855398996,34.14446422031948,33.46785699753534,34.5541555434849,33.71156670411463,31.914384479237004,30.439244247743666,0.5592329541622547,35.54327285925913,32.74565558137982,-33.843490417915724,212.3756447567547,1.5174059147707148,36.555999755859375
2015-10-26 00:00:00+00:00,36.46570587158203,36.555999755859375,36.747501373291016,36.000999450683594,36.000999450683594,48776000,70.01063915314606,34.84757123674665,34.35689272199358,33.68445223853702,35.05461659657852,33.93036924655654,32.007216784769454,30.50010748663039,0.7024590648765425,36.1864676872111,32.527317756776064,-21.81410001424527,186.2630123600087,1.5174050809777768,36.64099884033203
2015-10-27 00:00:00+00:00,36.55049133300781,36.64099884033203,36.79800033569336,36.207000732421875,36.32849884033203,38778000,70.38441971997355,35.11542837960379,34.5812497820173,33.942952201479955,35.4512121575169,34.1388792153085,32.099892425880704,30.56121088318464,0.8134485764211519,36.68525115994991,32.4772484040847,-20.07960225339921,173.30938626414897,1.515931950381808,36.84600067138672
2015-10-28 00:00:00+00:00,36.75498962402344,36.84600067138672,36.868499755859375,36.36349868774414,36.650001525878906,39604000,71.3130898088265,35.37949970790318,34.83096422467913,34.21511886233375,35.799909285984356,34.347119327314516,32.19481459079082,30.623746104957796,0.9074895241095078,37.113443507117836,32.54848494224042,-17.284209760106577,156.36317837148624,1.5044509124118832,37.24250030517578
2015-10-29 00:00:00+00:00,37.150508880615234,37.24250030517578,37.339500427246094,36.757999420166016,36.83150100708008,36520000,73.07189119201209,35.84271403721401,35.09385708400181,34.46864264351981,36.16055704078221,34.56984094099615,32.29576830507852,30.689604355706237,1.0024561687361597,37.570701299991825,32.6170128680118,-8.972546352637984,155.1323977918083,1.5043490453275323,36.86949920654297
2015-10-30 00:00:00+00:00,36.7784309387207,36.86949920654297,37.31549835205078,36.826499938964844,37.27799987792969,39984000,68.7985801596588,36.31121390206473,35.311571393694194,34.69576172601609,36.3377925822224,34.7467377306536,32.387242923107806,30.75109584675934,1.0356811597209585,37.83811995316251,32.78502283422588,-18.47190135137278,126.43015132007099,1.527977674875059,37.387001037597656
2015-11-02 00:00:00+00:00,37.294654846191406,37.387001037597656,37.409000396728516,36.5724983215332,36.72650146484375,39914000,71.30581234298288,36.78692844935826,35.54217856270926,34.91183326357887,36.600094696066215,34.94983490811084,32.4872380853976,30.817124754130866,1.0911916986140326,38.191997287951985,32.892359837466536,-5.819045318415287,113.55683864283792,1.527977674875059,37.441001892089844
2015-11-03 00:00:00+00:00,37.34851837158203,37.441001892089844,37.584999084472656,37.05799865722656,37.27149963378906,36306000,71.56260548676602,36.997571672712056,35.786500113351,35.095500037783665,36.810321495072124,35.14146313764769,32.586313361531445,30.88303397938419,1.1265553890041247,38.460700134291784,33.11230009241022,-4.49873107691045,108.54287596114041,1.5241579526436704,37.765499114990234
2015-11-04 00:00:00+00:00,37.672218322753906,37.765499114990234,37.994998931884766,37.459999084472656,37.494998931884766,41840000,73.11937354259284,37.17035729544504,36.008964266095845,35.2947142464774,37.04911590005165,35.34331205898173,32.68989707660062,30.951516219539474,1.1673095643387938,38.78456843205168,33.23336010014001,-5.145736861102225,111.17115699880493,1.5241579526436704,38.03350067138672
2015-11-05 00:00:00+00:00,37.93955612182617,38.03350067138672,38.317501068115234,37.87350082397461,37.94049835205078,45486000,74.36743834168188,37.36928612845285,36.24235725402832,35.510595230829146,37.29521209288542,35.55024964455135,32.796769148496345,31.021983726523032,1.2073158422270467,39.10866883576183,33.37604567229481,-5.93832355962811,113.1824064040733,1.5241579526436704,38.08000183105469
2015-11-06 00:00:00+00:00,37.98594284057617,38.08000183105469,38.1510009765625,37.75149917602539,37.96950149536133,33544000,74.58790824627593,37.545572008405415,36.4625358581543,35.735833485921226,37.491409527427734,35.74484596659007,32.90243380214751,31.09221276238902,1.2286107012614238,39.38553178074511,33.53953993556348,-4.96600473476993,99.80902076816481,1.5241579526436704,37.73849868774414
2015-11-09 00:00:00+00:00,37.64528274536133,37.73849868774414,38.165000915527344,37.455501556396484,37.92599868774414,35538000,69.8371859959554,37.616428920200896,36.72957147870745,35.93471436273484,37.55318181750684,35.89820386821731,32.99915509985944,31.158344960651263,1.2040510300839742,39.37366754595771,34.08547541145719,-12.106685469616433,83.67697236441207,1.341730771315688,37.91299819946289
2015-11-10 00:00:00+00:00,37.81935119628906,37.91299819946289,38.029998779296875,37.420501708984375,37.67399978637695,29798000,70.85856366862748,37.76550020490374,37.03835705348423,36.12954766409738,37.64313591299585,36.05318804754389,33.09743196185151,31.22555544063944,1.185007932175111,39.086217630484505,34.99049647648396,-8.547336483966994,78.59138956079394,0.8115897202745579,38.26250076293945
2015-11-11 00:00:00+00:00,38.167991638183594,38.26250076293945,38.45399856567383,37.98749923706055,38.11899948120117,41866000,72.84214836109406,37.89057159423828,37.33875002179827,36.3249762398856,37.79797712548175,36.2231351794974,33.20073333787327,31.29557479708024,1.1844643085959206,38.65075997537732,36.02674006821922,-7.489161601785464,96.87937049554544,0.3779350992151666,37.826499938964844
2015-11-12 00:00:00+00:00,37.73306655883789,37.826499938964844,38.290000915527344,37.792999267578125,38.00899887084961,35452000,66.7391649323639,37.94564274379185,37.47160720825195,36.50621432349796,37.80510782885253,36.346470930225664,33.2932486698951,31.360559126850234,1.135759531416575,38.55821516526741,36.38499925123649,-25.58087456592835,78.07241465199834,0.48536784151255774,37.003501892089844
2015-11-13 00:00:00+00:00,36.91210174560547,37.003501892089844,37.76649856567383,36.9734992980957,37.70199966430664,48188000,57.02661592923375,37.83678599766323,37.50357164655413,36.618238176618306,37.60470634466186,36.39701177344599,33.367453734338994,31.416707811081476,1.0190051235462505,38.503427408807774,36.50371588430048,-64.55265119169084,32.48602035249789,1.0044559124492565,37.520999908447266
2015-11-16 00:00:00+00:00,37.428321838378906,37.520999908447266,37.58549880981445,36.71649932861328,37.010501861572266,50704000,60.88164458891898,37.76357160295759,37.56642886570522,36.74942870367141,37.58377973560821,36.483472399215316,33.450524657821155,31.47744703593089,0.9572001714080258,38.44473045511814,36.6881272762923,-44.63040955307548,29.452079093322624,1.1301270468608982,37.29899978637695
2015-11-17 00:00:00+00:00,37.206871032714844,37.29899978637695,37.747501373291016,37.20249938964844,37.62350082397461,38864000,58.458898552139395,37.65199988228934,37.59878594534738,36.85902386619931,37.5125847483004,36.54620527515083,33.52749416039227,31.53537293394528,0.880159812600013,38.39839150663337,36.799180384061394,-61.38711822620148,34.02082634499311,1.3153385762651404,38.0004997253418
2015-11-18 00:00:00+00:00,37.90663528442383,38.0004997253418,38.05500030517578,37.36949920654297,37.47850036621094,36266000,63.41342729582955,37.68942860194615,37.65292876107352,37.04952385312035,37.634563492560744,36.658074079011676,33.61695427169126,31.59970255376017,0.8657303549601565,38.45135327552262,36.854504246624415,-24.103044458501614,64.51999654272682,1.3280085898054752,37.99700164794922
2015-11-19 00:00:00+00:00,37.90314483642578,37.99700164794922,38.1614990234375,37.86149978637695,37.98899841308594,28078000,63.37283777175188,37.701429094587056,37.73346464974539,37.259381067185174,37.72517303140786,36.76106850739149,33.704555219216424,31.663357271115288,0.8442803024308247,38.4190313271172,37.04789797237358,-24.288964040679286,84.13255470980303,1.3139058617516681,38.849998474121094
2015-11-20 00:00:00+00:00,38.75403594970703,38.849998474121094,38.965999603271484,38.20500183105469,38.46500015258789,55478000,68.64347728468849,37.785357339041575,37.837964466639924,37.48761912754604,38.006379392086174,36.921755427909154,33.80746408431452,31.734866138806886,0.885898608634605,38.702955568844835,36.97297336443501,-5.1567510552100835,156.72518752491567,1.3139058617516681,38.834999084472656
2015-11-23 00:00:00+00:00,38.73907470703125,38.834999084472656,39.14500045776367,38.675498962402344,38.87350082397461,34648000,68.45693026395472,37.92942864554269,37.93753569466727,37.624214354015535,38.2135343151828,37.06892801687558,33.90801478431768,31.805514227818485,0.9072133005472693,38.91095828024266,36.964113109091876,-12.765131939612044,167.9786165328751,1.3139463786493453,38.48149871826172
2015-11-24 00:00:00+00:00,38.38644790649414,38.48149871826172,38.79949951171875,37.90549850463867,38.64799880981445,47880000,64.03980222615331,38.140571049281526,37.98867852347238,37.7159047807966,38.280525415952525,37.1775873015976,33.99948446299656,31.871941934191057,0.8853747729685963,38.995244296858786,36.982112750085975,-27.321450730973254,96.45342011664474,1.3381773364969871,38.4630012512207
2015-11-25 00:00:00+00:00,38.36799621582031,38.4630012512207,38.650001525878906,38.326499938964844,38.58449935913086,23612000,63.8077940044837,38.275142669677734,38.01935713631766,37.80266680036272,38.32614437476957,37.27646529772245,34.088754798761045,31.937524613962495,0.8566994930450704,39.055270513783555,36.98344375885176,-28.08313318682976,101.42373872387552,1.3644030330174213,38.5984992980957
2015-11-27 00:00:00+00:00,38.50315856933594,38.5984992980957,38.70000076293945,38.349998474121094,38.45800018310547,14434000,64.81341868384476,38.46078545706613,38.056392669677734,37.886119115920295,38.3942331056011,37.37816022082809,34.17894968874774,32.0038029690285,0.8352791094591723,39.13454358330668,36.97824175604879,-22.503640336340375,100.80315712396917,1.3753288775651167,38.14250183105469
2015-11-30 00:00:00+00:00,38.04829025268555,38.14250183105469,38.75149917602539,38.055999755859375,38.59349822998047,33586000,58.88375026849203,38.48107147216797,38.08525003705706,37.928976331438335,38.3313002869645,37.436955729307066,34.25822073159388,32.06488454974518,0.7726020410799492,39.149356988012485,37.02114308610163,-41.28055015810134,59.156094609901274,1.4390858695237516,39.18949890136719
2015-12-01 00:00:00+00:00,39.09270095825195,39.18949890136719,39.25,38.29750061035156,38.34700012207031,40398000,66.46913987724395,38.65142822265625,38.17642865862165,38.03945250738235,38.54584994056517,37.57176674254246,34.356846294989346,32.13577623483595,0.7982126279749409,39.376004523560184,36.97685279368312,-2.38804352081332,140.5531801780728,1.4343046882118695,38.89250183105469
2015-12-02 00:00:00+00:00,38.79643630981445,38.89250183105469,39.65250015258789,38.82149887084961,39.26250076293945,46876000,62.92292782333847,38.65750013078962,38.2214287349156,38.11114302135649,38.63251291318755,37.673361749351095,34.447559405710656,32.203007335295844,0.7854893884178935,39.476525792073986,36.96633167775721,-25.88549414997629,150.9443140788365,1.448535064106775,38.40999984741211
