Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,DIS,DIS,DIS,DIS,DIS,DIS,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-03 00:00:00+00:00,94.86067199707031,101.98999786376953,103.02999877929688,101.45999908447266,102.19999694824219,8953300,41.663547126080374,101.30714307512555,101.5499997820173,103.82238079252697,101.33812545018773,105.2329427789134,108.8065599345007,105.69263216385724,-3.3468492744188154,109.11986951547281,93.98013004856178,-37.811210462084915,-24.31603532410382,11.59426699561045,100.97000122070312
2015-09-04 00:00:00+00:00,93.91197204589844,100.97000122070312,101.81999969482422,100.36000061035156,100.95999908447266,9213800,39.806444704163,101.5557141985212,100.97285679408482,103.46142832438152,101.24609439281659,104.90502419751262,108.64982876022475,105.64564081118904,-3.188376140295844,107.29703443957322,94.64867914859641,-39.890404270119866,-38.51975987437887,11.35546659511512,104.01000213623047
2015-09-08 00:00:00+00:00,96.73947143554688,104.01000213623047,104.1500015258789,102.5199966430664,102.94999694824219,8571500,47.34030570714872,101.81857190813336,100.76357105800084,103.20714278448196,101.93707132867006,104.83617634664476,108.55703222774487,105.62936579949792,-2.7853743110087663,106.4453086569931,95.08183345900856,-21.070410500110036,14.01991760727375,10.900815560808724,101.91000366210938
2015-09-09 00:00:00+00:00,94.78627014160156,101.91000366210938,104.94999694824219,101.68000030517578,104.75,9577500,43.307896087213415,101.73714338030133,100.43928582327706,102.77428581601097,101.93030441202988,104.61108614014205,108.42409165643217,105.59235722101646,-2.6054112254743274,105.23494198351881,95.64362966303531,-20.5999755859375,6.377675118076706,10.388263006891314,102.5999984741211
2015-09-10 00:00:00+00:00,95.42803192138672,102.5999984741211,103.22000122070312,101.33000183105469,101.8499984741211,9026100,44.96660959916885,101.84000069754464,100.6235716683524,102.51714288620721,102.09772792755268,104.45638708890966,108.30760979278594,105.562582507117,-2.37968088883558,105.53744505908632,95.70969827761847,-15.719056547348696,0.8149118678779399,9.241030828227,104.4800033569336
2015-09-11 00:00:00+00:00,97.1766128540039,104.4800033569336,104.5,102.19999694824219,102.3499984741211,9529800,49.317744767386316,102.5500008719308,101.02642931256976,102.39761933826264,102.69329678489791,104.45820372491151,108.2310576640689,105.55181057527439,-2.025735866471635,106.20689634663893,95.8459622785006,-3.143770483269934,41.62248969827713,7.75964337964661,103.81999969482422
2015-09-14 00:00:00+00:00,96.56273651123047,103.81999969482422,104.9000015258789,102.98999786376953,104.6500015258789,6959800,47.886347863531086,102.82571520124164,101.63071496146065,102.22142900739398,102.97497251237948,104.4091111072125,108.14283650468401,105.53457862621518,-1.7779930685317282,105.92402206590263,97.33740785701868,-12.242662800443712,54.01680123441641,6.7867378086014,103.43000030517578
2015-09-15 00:00:00+00:00,96.20000457763672,103.43000030517578,103.80000305175781,101.83000183105469,103.25,9171400,47.01794200201429,103.03142983572823,102.1692864554269,102.04380979992095,103.08872946057855,104.33379489167122,108.04857978069384,105.51363754839389,-1.5947416189663386,105.13260908574583,99.20596382510797,-17.491341202705847,41.27255765975014,5.735504017468108,103.95999908447266
2015-09-16 00:00:00+00:00,96.69295501708984,103.95999908447266,104.06999969482422,102.75,103.31999969482422,6509700,48.387749232054574,103.45857238769531,102.50714329310826,101.80142865862165,103.30654686655208,104.30504136804056,107.96680816676943,105.49817845920066,-1.3907157473804261,105.10954266554157,99.90474392067495,-17.098428527380204,71.09294286444432,4.988239423714431,104.19999694824219
2015-09-17 00:00:00+00:00,96.91617584228516,104.19999694824219,105.94999694824219,103.75,104.19999694824219,7792600,49.03037664104998,103.48571450369698,102.65214320591518,101.67095220656623,103.52990938697461,104.29696102805607,107.89147194239887,105.4852612302359,-1.195872676550806,105.38613169709703,99.91815471473333,-25.773221360528012,114.949088579508,4.513044150773987,102.83999633789062
2015-09-18 00:00:00+00:00,95.65126037597656,102.83999633789062,104.20999908447266,102.38999938964844,103.19999694824219,13559400,45.56793690613377,103.61857060023716,102.67785699026925,101.4990474155971,103.35743112470361,104.18488682112027,107.7904424303087,105.45894018653098,-1.1380797475066373,105.41165736099371,99.94405661954478,-45.802705235410315,56.974977866887954,4.236846344823409,103.41000366210938
2015-09-21 00:00:00+00:00,96.18141174316406,103.41000366210938,103.83000183105469,102.45999908447266,103.68000030517578,7152300,47.24933649346856,103.73428562709263,102.78714316231864,101.6604763212658,103.37057425905505,104.12528042427329,107.70283365494471,105.43855275842728,-1.0343601476339899,105.50691603519859,100.0673702894387,-37.40789098157482,55.69326940063033,3.8649590366868267,102.48999786376953
2015-09-22 00:00:00+00:00,95.32571411132812,102.48999786376953,102.75,101.4800033569336,102.18000030517578,8330100,44.84168892872411,103.4499991280692,103.0,101.83428591773624,103.15043016023367,103.9994894580807,107.59857693912122,105.40921390375408,-1.0147015487679028,105.04271564603171,100.95728435396829,-54.06253725293851,6.81060947958723,3.1193644439968335,101.56999969482422
2015-09-23 00:00:00+00:00,94.47003173828125,101.56999969482422,102.62999725341797,101.37999725341797,102.44000244140625,5818000,42.50898807214626,103.12857055664062,102.97714287894112,102.13000015985398,102.7553225438813,103.81260563013791,107.47800539423528,105.37101276734683,-1.0611261295291996,105.07543405327174,100.87885170461051,-78.35420613299995,-28.723410608889772,2.6842643587556263,100.62000274658203
2015-09-24 00:00:00+00:00,93.58642578125,100.62000274658203,101.33000183105469,99.23999786376953,101.0,10706800,40.184356986041266,102.72714233398438,102.8792860848563,102.35523841494606,102.22149259455648,103.5670207929413,107.34084534128222,105.32373903579693,-1.161189291187398,105.26121096525259,100.49736120446002,-79.43360549771289,-137.86491566404533,2.2773595510532343,100.30000305175781
2015-09-25 00:00:00+00:00,93.28880310058594,100.30000305175781,101.80000305175781,99.58000183105469,101.51000213623047,7179800,39.40270868266104,102.20428575788226,102.83142907278878,102.40619078136626,101.74112020885681,103.31571173592721,107.20002849549172,105.27375161307019,-1.2518804699518853,105.38557134633842,100.27728679923914,-84.20260309064427,-117.80308145788219,2.025730263862164,98.48999786376953
2015-09-28 00:00:00+00:00,91.6053237915039,98.48999786376953,100.38999938964844,98.30000305175781,99.9000015258789,8238300,35.22859194932444,101.38857160295758,102.43714305332729,102.23095267159599,100.92833962258499,102.94450297653047,107.02582788285727,105.20625157576372,-1.4530562464308048,105.73715515729397,99.13713094936061,-97.51640570459759,-175.92026931852791,2.464973590974086,99.41999816894531
2015-09-29 00:00:00+00:00,92.4703140258789,99.41999816894531,100.05999755859375,97.7699966430664,98.51000213623047,9466900,38.81509151145304,100.9000004359654,102.25928551810128,102.08523813883464,100.55125425917507,102.67338722210086,106.87371128857903,105.14867691499936,-1.5199254914480491,105.90415277721699,98.61441825898557,-79.82883295450624,-148.0092354808268,2.7313501569417005,102.19999694824219
2015-09-30 00:00:00+00:00,95.05597686767578,102.19999694824219,102.43000030517578,100.5,100.77999877929688,9190000,48.07144405665149,100.72714233398438,102.23071398053851,102.10047621954055,100.96343993144185,102.6369725856502,106.78023700177229,105.11933681582765,-1.333228552968393,105.87071797722008,98.59070998385694,-45.843519072086586,-24.296879744089576,2.7693248916164825,102.66999816894531
2015-10-01 00:00:00+00:00,95.49312591552734,102.66999816894531,103.47000122070312,101.08000183105469,102.97000122070312,7503700,49.463447308907725,100.7528566632952,102.10142789568219,102.2509522210984,101.39007949081773,102.63951301513444,106.69803222511575,105.09496528700295,-1.1342695601664872,105.53543269019576,98.66742310116862,-40.0977830920312,9.930846101734085,2.7969911773192546,103.0
2015-10-02 00:00:00+00:00,95.80005645751953,103.0,103.01000213623047,99.87999725341797,101.20999908447266,9105600,50.46743155843892,100.95714242117745,102.04285648890904,102.3038093930199,101.7925596181133,102.66724278320102,106.62407158061343,105.07411986126162,-0.9391389261758434,105.38433928691397,98.7013736909041,-36.063531029156785,-14.115249606134748,2.8088054697653964,103.8499984741211
2015-10-05 00:00:00+00:00,96.59066772460938,103.8499984741211,104.19999694824219,102.61000061035156,103.69999694824219,7144600,53.05446509014884,101.41857038225446,102.07285635811942,102.3923808506557,102.30691933211526,102.75822399019488,106.56859011848357,105.06193954895177,-0.7077502158410169,105.47068212554954,98.6750305906893,-25.672352026592822,67.87137133129633,2.7973746940769826,103.7699966430664
2015-10-06 00:00:00+00:00,96.5162353515625,103.7699966430664,104.51000213623047,103.20999908447266,104.19000244140625,5660600,52.77507785710185,101.9142837524414,102.05928475516183,102.52571396600632,102.67268865985304,102.83605265580039,106.51261824897523,105.04908439565938,-0.5247791476475356,105.42824681023409,98.69032270008957,-26.650369484661468,81.89652063123238,2.7963861289629532,103.38999938964844
2015-10-07 00:00:00+00:00,96.16280364990234,103.38999938964844,104.58999633789062,102.66000366210938,104.48999786376953,6947200,51.39076295034086,102.61428397042411,102.00142778669085,102.4961900256929,102.85201634230188,102.87866394301948,106.45016587178868,105.03257608714186,-0.4057585287071106,105.24690628504308,98.75594928833863,-17.59526395804504,62.67961352878723,2.7979741680283294,104.61000061035156
2015-10-08 00:00:00+00:00,97.29751586914062,104.61000061035156,104.88999938964844,102.69999694824219,103.19999694824219,7499100,55.432676813222756,103.355712890625,102.1278566632952,102.62476130894252,103.2915124093143,103.01184368666041,106.41336256655994,105.02837135602952,-0.21056269251582194,105.62249061923235,98.63322270735806,-3.9325656079457114,81.47575818614428,2.766345203573877,105.55999755859375
2015-10-09 00:00:00+00:00,98.18111419677734,105.55999755859375,106.05000305175781,104.66999816894531,105.08999633789062,7341800,58.337753254366405,103.83571297781808,102.28142765590123,102.76571364629837,103.85863369663416,103.20785552296299,106.39629526640061,105.03366116899038,0.020551325357246242,106.1562233630614,98.40663194874105,-5.917936158234257,138.65699773190136,2.7527713440299175,106.3499984741211
2015-10-12 00:00:00+00:00,98.9158935546875,106.3499984741211,106.69999694824219,105.62000274658203,105.91000366210938,5179000,60.635668280340084,104.3614273071289,102.55714198521206,102.8547610328311,104.48147489100589,103.44955882689824,106.39536933055503,105.04675905262353,0.264409374498058,106.96475409203143,98.14952987839268,-3.919355679285212,159.50994330238234,2.7052952116810474,106.58999633789062
2015-10-13 00:00:00+00:00,99.13911437988281,106.58999633789062,107.38999938964844,105.30999755859375,105.73999786376953,8342700,61.3334051476453,104.87428392682757,102.9157131740025,102.98666563488189,105.00860525272708,103.69113094312843,106.39926187070174,105.06211464750182,0.4715981670943137,107.74076961657545,98.09065673142956,-8.316037664771478,146.01695333242128,2.6008683940879602,105.7300033569336
2015-10-14 00:00:00+00:00,98.33922576904297,105.7300033569336,106.8499984741211,105.2300033569336,106.5,5563600,57.406739836595555,105.14285605294364,103.28071321759906,103.09618958972749,105.18895477877871,103.84796728265191,106.38587670042637,105.06876030630214,0.5599478019341575,108.1289496062451,98.43247682895301,-17.255671089123517,113.79196917823941,2.4157955811663827,107.88999938964844
2015-10-15 00:00:00+00:00,100.3482666015625,107.88999938964844,108.0,106.26000213623047,106.5,6739200,63.69383354673958,105.73142787388393,103.82285581316266,103.28333246140252,105.86421593149615,104.15889282934396,106.41595915421081,105.0968323369822,0.795093805607209,108.9082666517093,98.73744497461603,-1.0752744306482298,153.0485855111211,2.1662810230336604,108.23999786376953
2015-10-16 00:00:00+00:00,100.67378997802734,108.23999786376953,108.5,107.45999908447266,108.2699966430664,5908900,64.60551379099476,106.42428479875836,104.51928438459124,103.47571345738002,106.4581614145645,104.47282398583825,106.45243992840199,105.12810761585571,0.9981842131942642,109.14210057339815,99.89646819578434,-2.42313191880279,149.95099545576593,1.5313324715620211,109.47000122070312
2015-10-19 00:00:00+00:00,101.81781005859375,109.47000122070312,109.97000122070312,107.94000244140625,108.25,8001900,67.67732340632597,107.11857060023716,105.23714174543109,103.7914279756092,107.21112136609915,104.85722223467403,106.512791154248,105.17131053729697,1.2440452366352872,109.58254693513116,100.89173655573101,-4.955399439099837,154.24797699684575,0.8183040324568867,109.83999633789062
2015-10-20 00:00:00+00:00,102.16192626953125,109.83999633789062,110.52999877929688,109.41000366210938,109.55000305175781,9674400,68.56121462907915,107.72999899727958,105.78285598754883,104.09761810302734,107.86834010904701,105.24051255030608,106.57933525792086,105.21776512237751,1.4520095209116164,110.37731467858981,101.18839729650784,-6.478895235175157,149.3214792639661,0.5739911118286495,110.08999633789062
2015-10-21 00:00:00+00:00,102.39445495605469,110.08999633789062,111.55999755859375,110.01000213623047,110.66999816894531,8769800,69.17459378301304,108.2642844063895,106.31285585675921,104.4595227922712,108.42375416625791,105.61354976473567,106.64954847952026,105.26624503496969,1.618340404365597,111.05809869150607,101.56761302201235,-12.585626560743501,140.4509781932133,0.4188872232274236,113.25
2015-10-22 00:00:00+00:00,105.33357238769531,113.25,113.3499984741211,110.38999938964844,110.66999816894531,10028900,75.64325919947834,109.21571350097656,107.04499871390206,105.01571328299386,109.63031562469342,106.20096901360216,106.78155750992985,105.34568538288045,1.9822940621189957,112.61161204988578,101.47838537791834,-0.9310846742198161,157.31774422766432,0.2841381313979619,113.08999633789062
2015-10-23 00:00:00+00:00,105.18475341796875,113.08999633789062,114.20999908447266,111.8499984741211,114.20999908447266,7928400,74.78747985674877,110.26714106968471,107.70499856131417,105.60952250162761,110.49523580299272,106.73089419239358,106.90772628648907,105.42274320332831,2.2320888686564473,113.76872482433298,101.64127229829536,-9.696997320132825,152.5594200206703,0.27221589853616146,113.5199966430664
2015-10-26 00:00:00+00:00,105.58470153808594,113.5199966430664,113.58000183105469,112.12000274658203,113.06999969482422,5729600,75.5868339367004,111.07142639160156,108.40142713274274,106.23904600597564,111.25142601301114,107.25313284244534,107.0399716936206,105.50331288929586,2.4366621588789315,114.73118679185924,102.07166747362623,-5.974049479450499,137.2905392176913,0.2488725793106596,113.7699966430664
2015-10-27 00:00:00+00:00,105.81720733642578,113.7699966430664,114.2699966430664,113.25,113.29000091552734,5857600,76.06202286565863,111.8614262172154,109.14285550798688,106.96666499546596,111.88106867052495,107.75443005787774,107.17457219260952,105.58556844903487,2.5891151679264226,115.3819398446941,102.90377117127966,-4.321521289440245,133.40021826718433,0.2189137097859036,114.33999633789062
2015-10-28 00:00:00+00:00,106.34737396240234,114.33999633789062,114.45999908447266,112.86000061035156,113.97000122070312,6452900,77.15389954057625,112.55713980538505,109.8378552028111,107.67714109874908,112.49580058736638,108.2610120794172,107.31788067551513,105.67267718424736,2.7245228837994517,116.07009309446231,103.60561731115989,-1.2257684919283507,119.95539472394707,0.2189137097859036,115.04000091552734
2015-10-29 00:00:00+00:00,106.99844360351562,115.04000091552734,115.4000015258789,114.19999694824219,114.33999633789062,6125100,78.45368051648201,113.29999760219029,110.51499829973493,108.28856985909599,113.13185066940662,108.78247275911798,107.47232308031538,105.76588438555363,2.8554036772573284,116.8007121958568,104.22928440361305,-3.5398296476674456,122.84705137049126,0.2189137097859036,113.73999786376953
2015-10-30 00:00:00+00:00,105.78931427001953,113.73999786376953,115.23999786376953,113.66999816894531,115.0,8501600,70.43878068928173,113.82142639160156,111.04285539899554,108.81571270170666,113.28388746799735,109.16382084409118,107.59767657598447,105.8452287982722,2.821701449458658,117.07700185640068,105.0087089415904,-16.32255615520457,99.57191923309011,0.3730114175974417,115.04000091552734
2015-11-02 00:00:00+00:00,106.99844360351562,115.04000091552734,115.30999755859375,114.01000213623047,114.48999786376953,6949500,73.36873747766455,114.07714080810547,111.64642715454102,109.38904607863654,113.72291582987984,109.61583469574012,107.74652306277532,105.93671906809564,2.8668443754038293,117.4648036219545,105.82805068712753,-3.5398296476674456,99.6072005449998,0.3730114175974417,115.54000091552734
2015-11-03 00:00:00+00:00,107.46349334716797,115.54000091552734,116.4000015258789,114.54000091552734,114.97000122070312,7132100,74.41892761274171,114.42714146205357,112.34714126586914,109.94571286156064,114.17718710129171,110.07153978956991,107.90239261983037,106.03227411135367,2.9094282133904414,117.4676632500276,107.22661928171068,-8.481268857170804,102.71820882805551,0.3043683537232952,113.25
2015-11-04 00:00:00+00:00,105.33357238769531,113.25,116.83000183105469,110.80999755859375,116.63999938964844,20740800,62.3011593680727,114.38857051304409,112.72999845232282,110.3971415928432,113.94539032596879,110.31603672883378,108.00934476743376,106.10409227939991,2.726957606433146,117.22335972366662,108.23663718097902,-38.207052098897115,60.98732720910306,0.6109289647090345,113.0
2015-11-05 00:00:00+00:00,105.10104370117188,113.0,113.93000030517578,111.5999984741211,113.26000213623047,14843700,61.130881665832774,114.27857099260602,113.06999860491071,110.8547606695266,113.70904274447659,110.52249544200042,108.10915787208509,106.17270827661982,2.5329768447836187,116.81014483580852,109.3298523740129,-43.08213829029462,39.312906104894914,0.8476069434640385,115.66999816894531
2015-11-06 00:00:00+00:00,107.58440399169922,115.66999816894531,116.75,114.56999969482422,114.5999984741211,16803400,68.03650257251883,114.46857125418526,113.51285552978516,111.38142721993583,114.19928160059376,110.91845719022696,108.2603746780223,106.26720867355839,2.565123089506443,116.8940950904745,110.13161596909582,-15.6334763930846,94.71832293083287,0.8476069434640385,116.41999816894531
2015-11-09 00:00:00+00:00,108.281982421875,116.41999816894531,116.7300033569336,115.18000030517578,115.9000015258789,9317500,69.66674447117562,114.66571371895927,113.98285566057477,111.89857010614304,114.75446074268166,111.34165265012838,108.42356714784076,106.36823145460703,2.620905781645334,117.00107251084751,110.96463881030203,-6.0117841709073945,100.13902898369669,0.8476069434640385,117.41999816894531
2015-11-10 00:00:00+00:00,109.21207427978516,117.41999816894531,117.51000213623047,115.51000213623047,116.16999816894531,8240500,71.73662463934055,115.19142804827008,114.50642721993583,112.42571294875373,115.42084509924757,111.80921769003739,108.60349576826285,106.47819928261039,2.7145143776898237,117.16325291835768,111.84960152151397,-1.2641001764832576,114.2883238648584,0.8476069434640385,116.5199966430664
2015-11-11 00:00:00+00:00,108.37499237060547,116.5199966430664,117.58000183105469,116.43000030517578,117.55000305175781,6381700,67.28640511242682,115.4028560093471,114.73999840872628,112.89857010614304,115.69563298520228,112.17158530180885,108.76182578575892,106.57811766430648,2.6851248155156497,117.48734025290904,111.99265656454352,-15.657378419983818,114.09183351869103,0.8720099100032266,116.20999908447266
2015-11-12 00:00:00+00:00,108.08666229248047,116.20999908447266,116.98999786376953,115.0,115.5999984741211,7223000,65.77288873659126,115.49857003348214,114.96285574776786,113.39761752174014,115.82422451001987,112.48223251585992,108.91078925173318,106.67395728042753,2.606769942294619,117.64404337768217,112.28166811785356,-20.236364578896005,85.9201007776018,0.9136880756730884,114.83999633789062
2015-11-13 00:00:00+00:00,106.81242370605469,114.83999633789062,116.41999816894531,114.37999725341797,115.91999816894531,8078100,59.41247601047902,115.72571236746651,115.05714144025531,113.72856975737072,115.57816746698757,112.66359896370844,109.02937339345632,106.7552114004023,2.4063860482511217,117.61891983075367,112.49536304975695,-40.47272915779201,51.11910530984125,1.0861279910049302,115.91999816894531
2015-11-16 00:00:00+00:00,107.81692504882812,115.91999816894531,116.08000183105469,113.33999633789062,113.47000122070312,5770200,62.491780057328,116.14285496303013,115.21071297781808,114.09428405761719,115.663625142477,112.91409121026513,109.1671858889661,106.84640330854701,2.308120909261291,117.7022461141081,112.71917984152805,-24.51997953475373,40.40242499806883,1.138525184988699,116.12999725341797
2015-11-17 00:00:00+00:00,108.01225280761719,116.12999725341797,117.55000305175781,115.51000213623047,116.11000061035156,6434400,63.07834854226992,116.2085691179548,115.33857018607003,114.41142672584171,115.78021817021224,113.16146859819996,109.30644211625514,106.93877737765021,2.2215812440361873,117.82195223393487,112.8551881382052,-21.41807477928863,92.00238369218934,1.1757770303751707,118.13999938964844
2015-11-18 00:00:00+00:00,109.8817367553711,118.13999938964844,118.27999877929688,116.05000305175781,116.22000122070312,6744600,68.20379154300097,116.45428357805524,115.55999864850726,114.8066649664016,116.37016347507128,113.54443250523447,109.483113261723,107.05023232304323,2.2888043976014387,118.42144615744738,112.69855113956714,-1.8741548429795283,140.47331972040607,1.1757770303751707,118.70999908447266
2015-11-19 00:00:00+00:00,110.41189575195312,118.70999908447266,119.16000366210938,117.63999938964844,118.13999938964844,6101000,69.49696313925898,116.63856942313058,115.91499873570034,115.21714128766742,116.95512237742162,113.94178378056048,109.667650978178,107.16624990275895,2.360858930635956,119.00892529711092,112.82107217428975,-5.389272439540519,174.1748878673342,1.1363262382925199,120.06999969482422
2015-11-20 00:00:00+00:00,111.67683410644531,120.06999969482422,120.25,118.9000015258789,119.11000061035156,10821700,72.38302774413953,117.14571271623883,116.27428436279297,115.54190317789714,117.73384170677227,114.41318500473463,109.87569795251093,107.29464542307801,2.498897614259306,119.98506175555531,112.56350697003063,-1.906782400672421,202.2446409826469,1.1363262382925199,119.41999816894531
2015-11-23 00:00:00+00:00,111.07228088378906,119.41999816894531,120.6500015258789,119.0,120.30000305175781,6986400,69.02171685011639,117.60428401402065,116.5514270237514,115.84333183651879,118.15538082231552,114.79832447890469,110.06658395683961,107.41529569915629,2.5267181407971293,120.56837580934165,112.53447823816116,-12.500029075424754,171.04558208204725,1.1455000351962077,117.94999694824219
2015-11-24 00:00:00+00:00,109.70503234863281,117.94999694824219,118.56999969482422,117.27999877929688,117.9000015258789,9158200,62.00858851958948,118.04856981549945,116.88714109148297,116.05428423200335,118.10403485379719,115.0407608226999,110.22425221666765,107.52011859715714,2.402455286253044,120.51064743431513,113.26363474865082,-29.834294664821,83.39651557011709,1.119934572340487,118.66999816894531
2015-11-25 00:00:00+00:00,110.37470245361328,118.66999816894531,119.33999633789062,118.1500015258789,118.29000091552734,4751500,63.941170281050105,118.44142695835659,117.29214096069336,116.28761763799758,118.24552568258422,115.31993292625724,110.3931671357132,107.63106267249832,2.335155935925556,120.30291488752083,114.28136703386589,-27.086210009633277,104.68911027256864,1.003074884181964,115.12999725341797
2015-11-27 00:00:00+00:00,107.08216094970703,115.12999725341797,116.5,113.69999694824219,116.0,14912000,50.37339862963826,118.29856981549945,117.25356946672711,116.32523672921317,117.46664357529265,115.305322489885,110.4879037380673,107.70567893698508,1.9734238256163508,120.35883450104083,114.1483044324134,-75.5130007504146,-52.80886604375229,1.4883700634053347,113.47000122070312
2015-11-30 00:00:00+00:00,105.53819274902344,113.47000122070312,115.58000183105469,113.30999755859375,115.55999755859375,16560300,45.4980154159373,117.63142721993583,117.04285539899554,116.25047483898345,116.46748298664527,115.16414393071717,110.54754568772002,107.76303537761909,1.5351049807345447,120.6975310724596,113.38817972553149,-97.82011477347258,-95.57410278314222,2.0912771492762663,115.38999938964844
2015-12-01 00:00:00+00:00,107.32396697998047,115.38999938964844,115.45999908447266,113.66000366210938,114.1500015258789,8896100,51.36162455552841,117.15714154924665,116.89785548618862,116.32904634021577,116.19811208739605,115.18151742755803,110.64439476175859,107.83892556679352,1.3273609535693964,120.64117855710712,113.15453241527011,-71.66211571103528,-64.55876270287949,2.3363652201130645,114.0
2015-12-02 00:00:00+00:00,106.0311508178711,114.0,115.47000122070312,113.83000183105469,115.38999938964844,7787800,47.38687943369867,116.28999873570034,116.71785572596959,116.27952248709542,115.64858406554704,115.09063147159205,110.71150686652342,107.90022979000952,1.0385887763761161,120.74791517141738,112.6877962805218,-90.5994268602356,-77.4255193361743,2.691120985596432,111.88999938964844
2015-12-03 00:00:00+00:00,104.06863403320312,111.88999938964844,114.6500015258789,111.44000244140625,114.16999816894531,10446600,42.06522789084018,115.21428462437221,116.40928431919643,116.105712890625,114.7089378965724,114.84442900375024,110.73507671698592,107.93992899000592,0.6321878620641286,121.14703776575139,111.67153087264147,-95.11403916422915,-146.34139115443784,3.2375114853782723,114.23999786376953
