Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,MA,MA,MA,MA,MA,MA,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-09-14 00:00:00+00:00,85.979736328125,90.94000244140625,91.44999694824219,90.55000305175781,91.27999877929688,3740400,45.478406474773024,91.0028577532087,91.10928671700614,92.31190527053107,90.9632769725907,92.5134833349241,92.94726105490696,91.02431994760968,-1.23211475714335,94.88080859471083,87.33776483930146,-43.31124007546537,-26.404549305585036,6.266955609538898,92.11000061035156
2015-09-15 00:00:00+00:00,87.0859146118164,92.11000061035156,92.5999984741211,90.18000030517578,91.27999877929688,4670200,48.66002723746718,91.06857190813336,91.4871439252581,92.0366672334217,91.24995788203091,92.48244620226468,92.93051584601585,91.03512274027378,-1.0802231637368607,94.4338079285532,88.540479921963,-33.54629005583106,-0.22621959570146394,5.493052479093988,92.7300033569336
2015-09-16 00:00:00+00:00,87.672119140625,92.7300033569336,92.7699966430664,91.87000274658203,92.31999969482422,4128600,50.31465864652659,91.38285827636719,91.56000137329102,91.7923816499256,91.61996925075658,92.50148906031615,92.92650559623421,91.05198722402164,-0.8994506345459001,94.57475655670594,88.5452461898761,-26.102225846297927,40.17302345875149,5.225683084476142,93.20999908447266
2015-09-17 00:00:00+00:00,88.12592315673828,93.20999908447266,94.83999633789062,92.62999725341797,92.6500015258789,4627000,51.614788456136296,91.42714364188058,91.50000108991351,91.58333405994233,92.0174767091856,92.55598983140511,92.93217546599898,91.07345997885201,-0.709279328458166,94.34266606026422,88.6573361195628,-25.872991076023943,95.45398821939992,5.114970174088253,92.1500015258789
2015-09-18 00:00:00+00:00,87.1237564086914,92.1500015258789,93.31999969482422,91.83999633789062,92.05000305175781,8342900,48.59090137128469,91.7385722569057,91.3621439252581,91.37142944335938,92.05060791335893,92.52475996174925,92.91653198719658,91.08417183504133,-0.6367599699187565,93.85686044739712,88.86742740311907,-42.69836137440615,59.85621304181403,5.017295276313915,93.05000305175781
2015-09-21 00:00:00+00:00,87.9746322631836,93.05000305175781,94.06999969482422,92.58999633789062,92.87000274658203,3998800,51.204816247100375,92.22000122070312,91.41071537562779,91.29952494303386,92.30045669795865,92.5651632763653,92.9192014084878,91.10373234466041,-0.5008912912788048,94.006464497697,88.81496625355858,-28.412612488238008,87.68527378985348,4.785819118289163,92.06999969482422
2015-09-22 00:00:00+00:00,87.04810333251953,92.06999969482422,92.30999755859375,91.41000366210938,91.7300033569336,3457100,48.32357572197064,92.32285853794643,91.6264294215611,91.36571539015998,92.24284244717504,92.52707377009291,92.90221737421453,91.11334694515956,-0.46691021493417395,93.88113464204157,89.37172420108062,-47.350382317536784,21.147263437257152,4.145583489067257,92.13999938964844
2015-09-23 00:00:00+00:00,87.11426544189453,92.13999938964844,92.73999786376953,91.80999755859375,91.91000366210938,2557000,48.54628520212815,92.4942866734096,91.74857221330915,91.57095336914062,92.2171316827934,92.49729881775103,92.8869730145232,91.12356239236841,-0.4293819291518872,93.91430416671028,89.58284025990801,-50.185842502556135,30.01424122678132,3.623763739742231,91.12000274658203
2015-09-24 00:00:00+00:00,86.14990997314453,91.12000274658203,91.56999969482422,90.11000061035156,91.41000366210938,3513900,45.471115172067066,92.3528584071568,91.71071515764508,91.77571541922433,91.94284944874056,92.39135296612265,92.85163360916438,91.12352697300736,-0.4764534382662049,93.90041189657823,89.52101841871193,-69.14489759163432,-51.998074536849636,3.2579768679432255,91.30000305175781
2015-09-25 00:00:00+00:00,86.32010650634766,91.30000305175781,92.0999984741211,90.69999694824219,92.08999633789062,3880800,46.11975243637658,92.14857264927456,91.76571546282086,91.75619179861886,91.78213784949487,92.30740297270998,92.82060099801625,91.12528295389045,-0.49354415823329134,93.87107896232,89.66035196332173,-65.79916530410527,-19.72284123849233,2.6769830127255276,88.3499984741211
2015-09-28 00:00:00+00:00,83.531005859375,88.3499984741211,91.0999984741211,88.1500015258789,90.97000122070312,4966800,38.117171467334266,91.45428684779576,91.44071524483817,91.48476300920758,90.92410300565143,92.0029872420493,92.73118894753834,91.09766818294747,-0.736637889093231,94.08191139258112,88.79951909709523,-97.0105066765807,-148.3514098655004,2.839049860971446,88.76000213623047
2015-09-29 00:00:00+00:00,83.91865539550781,88.76000213623047,89.55000305175781,88.0199966430664,88.66999816894531,4501200,39.68366210757796,90.97000122070312,91.3542867388044,91.23142969040643,90.38307778829619,91.75352684929402,92.65176521131218,91.07440782427368,-0.8859943617173087,94.24932458384117,88.45924889376764,-89.14947908684421,-153.69474497718457,2.8293565077855796,90.12000274658203
2015-09-30 00:00:00+00:00,85.20445251464844,90.12000274658203,90.29000091552734,88.94999694824219,90.19999694824219,4550800,44.685532507549716,90.55142974853516,91.38571548461914,91.12428683326358,90.31730902786765,91.62787114908541,92.60112996201758,91.06491125633644,-0.8844246621016509,94.2161999268212,88.55523104241708,-69.20812027148116,-92.3935993767888,2.6884715497314913,90.7300033569336
2015-10-01 00:00:00+00:00,85.78118896484375,90.7300033569336,90.87999725341797,89.4000015258789,90.56999969482422,4496000,46.81590286216415,90.36000170026507,91.34143011910575,91.20428684779576,90.42048261013414,91.55880439584297,92.5637074299159,91.06157883942697,-0.82445490958726,94.19209287916657,88.49076735904494,-60.263829396886265,-59.66374774218446,2.6705939645997034,92.06999969482422
2015-10-02 00:00:00+00:00,87.04810333251953,92.06999969482422,92.12000274658203,88.91999816894531,89.2699966430664,3543600,51.25696609570027,90.35000174386161,91.4221442086356,91.28238205682663,90.83286188130666,91.59812711114922,92.55383327521406,91.07161287778914,-0.6611802684455341,94.2867277658714,88.5575606513998,-40.61578837266797,-12.863985453276982,2.53835404340713,94.33000183105469
2015-10-05 00:00:00+00:00,89.1848373413086,94.33000183105469,94.37000274658203,92.55000305175781,92.79000091552734,3837600,57.67615559486024,90.80857304164341,91.58071572440011,91.41000111897786,91.70714686874366,91.80827132037273,92.58935664633087,91.10403465841866,-0.3454386524848303,94.8034429151796,88.35798853362061,-7.477925654791137,140.28978869919726,2.475893675953771,93.91999816894531
2015-10-06 00:00:00+00:00,88.79718017578125,93.91999816894531,94.8499984741211,93.7699966430664,94.0,3641700,56.22940166442054,91.18285805838448,91.66571535382953,91.57142966134208,92.26035969379407,91.97071184718601,92.61596947678316,91.13205419583684,-0.1268329645644144,95.06324084355552,88.26818986410353,-13.616399060791625,148.99484304370498,2.4487684681703863,95.18000030517578
2015-10-07 00:00:00+00:00,90.14202117919922,95.18000030517578,95.2699966430664,94.19999694824219,94.51000213623047,3754300,59.58456632254026,92.15857260567802,91.80642972673688,91.68000103178478,92.9902698466395,92.21758019010831,92.66725009335102,91.17233226657655,0.14639767888525057,95.58944844119587,88.02341101227789,-1.2413287984913792,157.2043445206609,2.4362644070882924,95.87000274658203
2015-10-08 00:00:00+00:00,90.79550170898438,95.87000274658203,96.0,94.6500015258789,94.69999694824219,2970500,61.33256364784536,93.17428697858539,92.07214409964425,91.96095348539806,93.71020307162513,92.49853577137553,92.73130514641564,91.21907525642736,0.413841851513439,96.39799441716858,87.74629378211992,-1.6290375780984843,161.30310123149707,2.4172316367601208,95.81999969482422
2015-10-09 00:00:00+00:00,90.7481460571289,95.81999969482422,96.19000244140625,95.11000061035156,95.62999725341797,4733200,61.12623869233509,93.9885722569057,92.27000100272042,92.25333440871466,94.2376522274249,92.7540329962562,92.79307903738382,91.26485559909797,0.6146728903096772,96.99191296016349,87.54808904527735,-4.528794173649379,146.40816078364244,2.416836469015754,96.63999938964844
2015-10-12 00:00:00+00:00,91.52474975585938,96.63999938964844,96.81999969482422,95.81999969482422,95.83000183105469,2577900,63.30623036864074,94.83285740443638,92.59642955235073,92.50523921421596,94.83823901798078,93.0529534880556,92.87001744442912,91.31833961691439,0.8304274075826044,97.82281018675468,87.37004891794678,-2.045457304015661,150.77007352453188,2.3946300399235767,95.93000030517578
2015-10-13 00:00:00+00:00,90.85231018066406,95.93000030517578,96.66999816894531,95.87999725341797,96.31999969482422,2415100,60.160383014324616,95.38428606305804,92.86714390345982,92.74285816010975,95.11117933977954,93.27426478168023,92.93121710164405,91.36422678794187,0.9333641832364208,98.35690186603941,87.37738594088023,-10.11362592051214,120.5951163907443,2.3829981947445678,95.02999877929688
2015-10-14 00:00:00+00:00,89.99996185302734,95.02999877929688,96.19000244140625,94.79000091552734,95.70999908447266,2832500,56.33858881741703,95.48428562709263,93.14642933436802,92.88190569196429,95.09088419965887,93.40932124303536,92.9731927351971,91.40070213113944,0.931581031804086,98.65005107105848,87.64280759767756,-20.340912440590447,81.79688015168122,2.3490019887759233,97.16000366210938
2015-10-15 00:00:00+00:00,92.0172348022461,97.16000366210938,97.16000366210938,95.5199966430664,95.95999908447266,2896900,62.42278646008802,95.9471435546875,93.56500080653599,93.09285808744885,95.6081640652715,93.69783527527183,93.05692895373534,91.45800861403467,1.089482587210469,99.32846064433708,87.8015409687349,-0.0,110.33260944152148,2.284269222779939,97.63999938964844
2015-10-16 00:00:00+00:00,92.47180938720703,97.63999938964844,97.69000244140625,96.66000366210938,97.37000274658203,3388300,63.652000506723084,96.29857199532645,94.22857230050224,93.30381048293341,96.11612289636574,94.00107866868541,93.1485903624536,91.51952096006067,1.239069133532439,99.56057612901934,88.89656847198513,-0.5170943306610745,115.98272333611243,1.8099774395708383,97.73999786376953
2015-10-19 00:00:00+00:00,92.56655883789062,97.73999786376953,97.98999786376953,97.01000213623047,97.20999908447266,4024100,63.916819080545174,96.56571415492466,94.87000056675502,93.57000078473773,96.5220916382167,94.28868783753805,93.24041851247992,91.5814162526349,1.3501232103979532,99.5350913988199,90.20490973469015,-2.7563396737781822,107.94653192089868,1.2837341675335663,97.66999816894531
2015-10-20 00:00:00+00:00,92.5002212524414,97.66999816894531,97.83000183105469,97.06999969482422,97.4800033569336,2451600,63.56768537001483,96.82999965122768,95.40928595406669,93.79000055222284,96.80906827089885,94.54878863226169,93.32901010560921,91.64199915727481,1.416161349547096,99.45815382845994,91.36041807967344,-3.52811141776362,96.44680053511755,0.929167380100057,96.5999984741211
2015-10-21 00:00:00+00:00,91.48686218261719,96.5999984741211,98.36000061035156,96.4800033569336,98.11000061035156,2899600,58.323340851823474,96.82428523472377,95.82857131958008,94.00571477980841,96.75680082170442,94.70657400471242,93.39442987297944,91.6913324838106,1.3664059404666062,98.96533791494718,92.69180472421297,-18.644085604370737,79.25509311636672,0.6744437545702593,98.0199966430664
2015-10-22 00:00:00+00:00,92.83170318603516,98.0199966430664,98.73999786376953,97.16000366210938,97.44000244140625,4033400,62.71906495617556,97.12285614013672,96.25357110159737,94.28571464901879,97.07259977704491,94.9614526692012,93.48694120838117,91.75430426648977,1.4251284118952867,98.79377937440434,93.71336282879041,-11.631693443522096,92.62836514789403,0.5899397327004512,99.79000091552734
2015-10-23 00:00:00+00:00,94.50800323486328,99.79000091552734,99.86000061035156,98.18000030517578,99.25,5240400,67.34275102224325,97.8028564453125,96.64357103620257,94.69857170468285,97.75195006166553,95.33287945738013,93.61300240252409,91.83426144707721,1.5960921886024408,99.53499288350575,93.7521491888994,-1.1494195274789565,116.58650116217609,0.5899397327004512,99.62999725341797
2015-10-26 00:00:00+00:00,94.3564682006836,99.62999725341797,99.93000030517578,98.5,98.5,3652000,66.53937191840762,98.1557126726423,97.0514281136649,95.0952380952381,98.22146185960364,95.66342698015228,93.73334229954197,91.91183095758807,1.699085257836046,99.90164865126866,94.20120757606114,-5.235652286220629,114.95211804448842,0.5799750245088641,98.43000030517578
2015-10-27 00:00:00+00:00,93.22000885009766,98.43000030517578,99.47000122070312,97.83999633789062,99.3499984741211,3789300,60.69156633321914,98.26856994628906,97.28357097080776,95.57523818243118,98.27359647099667,95.87624031284639,93.82727545965464,91.97668836403173,1.6646887862038966,100.01313947959291,94.55400246202261,-28.40909747709736,90.6747753592921,0.6848664571981232,100.08999633789062
2015-10-28 00:00:00+00:00,94.79212951660156,100.08999633789062,100.12999725341797,98.36000061035156,98.7300033569336,4583800,65.24225767505828,98.60428401402065,97.58499908447266,96.11476171584357,98.72769643772016,96.20037539169594,93.95252987721936,92.05741779660745,1.751190507207781,100.54582562752205,94.62417254142326,-0.7490813288299872,116.2947779375332,0.6848664571981232,100.58999633789062
2015-10-29 00:00:00+00:00,95.2656478881836,100.58999633789062,101.6500015258789,99.0,99.87999725341797,4940600,66.50025796556551,99.02142660958427,97.92571313040597,96.6133328392392,99.19327141276277,96.53803854140324,94.08527920643279,92.1423190756252,1.8388919637526016,101.08673959820013,94.76468666261181,-15.451969295582291,140.46781404869864,0.6847245813075915,98.98999786376953
2015-10-30 00:00:00+00:00,93.75035095214844,98.98999786376953,101.0,98.72000122070312,100.7699966430664,5539000,59.125643663602496,99.36285509381976,98.09357016427177,97.0066659109933,99.14245302551446,96.72665079696988,94.18337357957952,92.21045518296992,1.7590126914432602,101.21297887895639,94.97416144958714,-38.77556013764049,103.02046929349696,0.8059564479148335,99.37999725341797
2015-11-02 00:00:00+00:00,94.11971282958984,99.37999725341797,99.66999816894531,98.69000244140625,98.9000015258789,5480700,60.281846611241825,99.55714089529855,98.33999851771763,97.3547610328311,99.20183908249034,96.93075437054281,94.28730605305628,92.28179391003906,1.707494549731905,101.27652565050212,95.40347138493314,-33.09043834537799,82.00761674617421,0.8452021349209929,100.12000274658203
2015-11-03 00:00:00+00:00,94.82054138183594,100.12000274658203,100.55000305175781,99.01000213623047,99.44999694824219,4497500,62.45216639698378,99.60428401402065,98.70357022966657,97.63047536214192,99.43137999851326,97.17608116869968,94.4039599869268,92.35978603776586,1.7067044831764804,101.12625504117783,96.28088541815531,-24.959177171077524,100.65016078999426,0.7291855783163007,100.5199966430664
2015-11-04 00:00:00+00:00,95.19935607910156,100.5199966430664,100.69000244140625,99.51000213623047,100.0999984741211,3292200,63.609673687750096,99.73142678397042,98.94356972830636,97.94476100376674,99.70353415965155,97.43330543595867,94.52628072004958,92.44098216319173,1.7185442064417629,101.37275633360095,96.51438312301177,-21.85696872389846,105.29208593102689,0.7294227244188944,100.69000244140625
2015-11-05 00:00:00+00:00,95.36041259765625,100.69000244140625,101.19999694824219,99.80999755859375,100.0,3032300,64.11600489121629,100.05428423200335,99.1614270891462,98.20714205787296,99.95015123009023,97.68382059022389,94.64955515447672,92.52306196695507,1.7217975096488942,101.63064225941773,96.69221191887468,-18.5686542451619,108.2322775327725,0.7294227244188944,101.5
2015-11-06 00:00:00+00:00,96.12749481201172,101.5,101.51000213623047,100.2699966430664,100.80000305175781,4333200,66.50714780880917,100.2557133265904,99.42999867030552,98.47523716517857,100.33761342256767,97.97737285251436,94.78656405138717,92.61238473345303,1.7693399597457358,102.03648590398018,96.82351143663087,-2.901384506863506,120.89168022745136,0.7294227244188944,100.47000122070312
2015-11-09 00:00:00+00:00,95.15201568603516,100.47000122070312,101.16999816894531,99.80000305175781,101.04000091552734,3722700,60.945727778989216,100.23857116699219,99.62999888828823,98.69666580926804,100.37071037210154,98.1691134962212,94.90023279477349,92.69056997213214,1.7042597549518206,102.09125392626743,97.16874385030903,-22.823998512488895,84.91225263896983,0.7779757884756769,100.6500015258789
2015-11-10 00:00:00+00:00,95.32250213623047,100.6500015258789,100.7699966430664,99.81999969482422,99.97000122070312,2991700,61.55082562468464,100.47571454729352,99.91928482055664,98.88761829194569,100.44053316054588,98.3599510369641,95.01522816939558,92.76976829605002,1.6482082256264192,101.76242741865562,98.07614222245766,-22.271725518382773,76.15456216765168,0.7471065881873595,100.87999725341797
2015-11-11 00:00:00+00:00,95.54032135009766,100.87999725341797,101.76000213623047,100.76000213623047,101.29000091552734,4663300,62.35345200134089,100.69000026157924,100.1235705784389,99.12333243233817,100.5503991837639,98.5538007459221,95.13252355107602,92.85046709164573,1.6038574475754501,101.69305881482278,98.55408234205503,-22.449070947425376,110.89155039091958,0.7647353061966374,98.27999877929688
2015-11-12 00:00:00+00:00,93.07791900634766,98.27999877929688,100.80999755859375,98.26000213623047,100.80999755859375,5274800,49.718294968896956,100.42714255196708,100.01571328299386,99.27809433710007,99.98279908264715,98.53273905618171,95.19547305564043,92.90449228256763,1.3434248235591895,101.84766385520311,98.1837627107846,-88.77546452628731,-13.565187225242658,1.1417936436331924,96.86000061035156
2015-11-13 00:00:00+00:00,91.73309326171875,96.86000061035156,98.5,96.69000244140625,98.08999633789062,4363900,44.423683642936155,99.90428597586495,99.81785637991769,99.26380847749256,99.20209946457325,98.40406686804093,95.22876360673466,92.94385057438637,1.0107962776071133,102.2678028986364,97.36790986119897,-96.64697871443941,-130.01348525167938,1.6716959479772182,98.30000305175781
2015-11-16 00:00:00+00:00,93.09689331054688,98.30000305175781,98.36000061035156,96.5,96.56999969482422,3979900,50.21379609747853,99.56285749162946,99.8085708618164,99.2952372233073,98.97657536136938,98.39606195909607,95.29018839563513,92.99714562391247,0.8535428106900866,102.28037528980565,97.33676643382717,-65.77942356031498,-106.91660413491026,1.836263785336022,98.06999969482422
2015-11-17 00:00:00+00:00,92.87908172607422,98.06999969482422,99.0199966430664,97.80999755859375,98.55999755859375,3767500,49.32977624966286,99.07285744803292,99.66428538731166,99.31095159621466,98.7499314447331,98.37098024645978,95.3457846216189,93.04762178382205,0.7022636977582124,102.28488145831565,97.04368931630768,-70.15210917862204,-74.02550329581878,2.0463529595260956,99.16000366210938
2015-11-18 00:00:00+00:00,93.9113540649414,99.16000366210938,99.22000122070312,98.12999725341797,98.43000030517578,4502400,53.50715339076227,98.88571493966239,99.56214305332729,99.38190423874627,98.85244949907717,98.43167435535591,95.42206900242871,93.10844150400402,0.6626890545579016,102.14160200493663,96.98268410171795,-49.42960871085042,-46.84233805840754,2.1371005879881313,98.93000030517578
2015-11-19 00:00:00+00:00,93.69353485107422,98.93000030517578,99.26000213623047,98.3499984741211,99.01000213623047,3620800,52.52315931294243,98.64000047956195,99.55785751342773,99.49285670689174,98.87183720060182,98.47000712072668,95.49222762848366,93.16636746222464,0.6057834218158433,102.14130078078605,96.97441424606941,-53.802294329157476,-51.978948088550275,2.201003903643002,99.5
2015-11-20 00:00:00+00:00,94.23332977294922,99.5,100.1500015258789,99.2699966430664,99.41999816894531,3319700,54.744314570640846,98.44285801478794,99.5664291381836,99.56333305722191,99.02887790045136,98.54923734220925,95.57238307591398,93.229388681506,0.5997657829661307,102.14825083757464,96.98460743879255,-42.96580263083464,9.967006543989939,2.2401774217176014,99.37000274658203
2015-11-23 00:00:00+00:00,94.11024475097656,99.37000274658203,99.95999908447266,99.05999755859375,99.95999908447266,2115900,54.12241747454541,98.59857286725726,99.51285770961216,99.54333314441499,99.11415911198404,98.61237314254562,95.64833546932734,93.29048931896943,0.5778460196862483,102.07757838624602,96.94813703297831,-45.43723230046458,-4.7097636781593595,2.305939565718301,98.5
2015-11-24 00:00:00+00:00,93.28628540039062,98.5,98.91999816894531,97.55999755859375,98.7300033569336,2588400,50.02650384923212,98.83285849434989,99.36857223510742,99.48952375139508,98.96061933398803,98.6037290546575,95.70536875994078,93.34232524614387,0.48468534764919013,101.9176543251679,96.81949014504694,-61.97720175388976,-94.12726882168865,2.437418350609292,98.16000366210938
2015-11-25 00:00:00+00:00,92.96431732177734,98.16000366210938,98.83999633789062,98.05999755859375,98.54000091552734,2196200,48.482332785355936,98.81285858154297,99.18785803658622,99.47666676839192,98.76046541601838,98.56959633215381,95.75446145798416,93.3902623448102,0.37905052240212456,101.69496916640384,96.6807469067686,-68.44100783390554,-81.65675016404795,2.5912270325692335,98.66999816894531
2015-11-27 00:00:00+00:00,93.44730377197266,98.66999816894531,98.94999694824219,98.2699966430664,98.27999877929688,1502600,50.929113793423376,98.89857264927456,98.98571504865374,99.40904780796596,98.7378486042501,98.57731955036854,95.81277219220338,93.44279702962746,0.3326518533390299,101.14704632609391,96.82438377121358,-58.745298713881866,-54.85945982569299,2.6565507054793396,97.91999816894531
2015-11-30 00:00:00+00:00,92.73698425292969,97.91999816894531,98.88999938964844,97.91999816894531,98.80000305175781,3847500,47.366332837071944,98.72142900739398,98.80357197352818,99.28190503801618,98.53338599542391,98.52675636718214,95.85491671173823,93.4873462946953,0.23267965560197013,100.86116534913374,96.74597859792262,-73.00384805617321,-75.5974755456962,2.756567396463775,97.93000030517578
2015-12-01 00:00:00+00:00,92.7464599609375,97.93000030517578,98.66999816894531,97.16999816894531,98.20999908447266,4891600,47.41916114478919,98.57857186453683,98.60928617204938,99.23142896379743,98.38253957286187,98.48085205472013,95.89641838360697,93.5315518072374,0.1525001308565237,100.43319754978693,96.78537479431183,-72.81369345221259,-88.18547029689886,2.856462720568459,97.0999984741211
2015-12-02 00:00:00+00:00,91.96041107177734,97.0999984741211,98.0,96.91000366210938,97.73999786376953,3584400,43.51594619421149,98.23571450369698,98.33928625924247,99.12285759335472,98.06190429817667,98.37463254852021,95.92048998541725,93.5670587392462,0.021732549380871546,99.82680631410739,96.85176620437755,-86.07891382850669,-114.83618591654368,2.9237479182189876,95.95999908447266
