Price,Adj Close,Close,High,Low,Open,Volume,RSI,SMA7,SMA14,SMA21,EMA7,EMA25,EMA99,EMA200,MACD,upper_band,lower_band,WR,CCI,Ulcer Index,close_next_day
Ticker,GME,GME,GME,GME,GME,GME,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2015-08-31 00:00:00+00:00,8.041947364807129,10.619999885559082,10.65250015258789,10.387499809265137,10.567500114440918,9861200,38.49181443185491,11.007500103541783,11.303392887115479,11.332738104320708,11.012112761618553,11.270246033497703,10.89912198416822,10.56327602297131,-0.12898498062866537,12.11039485212693,10.496390922104027,-58.34243327713208,-191.0776683185789,5.674863791447142,10.295000076293945
2015-09-01 00:00:00+00:00,7.795844078063965,10.295000076293945,10.537500381469727,10.180000305175781,10.382499694824219,9354400,34.546150768738784,10.877142906188965,11.224107197352819,11.287857146490188,10.832834590287401,11.195227113712798,10.887039546010735,10.56060661056656,-0.18715297141796405,12.179977424907502,10.268236969798135,-72.51908492213153,-189.52770036576214,6.666688075009932,10.452500343322754
2015-09-02 00:00:00+00:00,7.9151105880737305,10.452500343322754,10.520000457763672,10.279999732971191,10.420000076293945,10147600,37.86996068397907,10.836071559361049,11.147500106266566,11.24309526171003,10.737751028546239,11.138094285221257,10.878348761956975,10.559530926315379,-0.21802926231420017,12.164581007689492,10.13041920484364,-65.64884575272863,-141.1245337734555,7.380842728612983,10.427499771118164
2015-09-03 00:00:00+00:00,7.896179676055908,10.427499771118164,10.694999694824219,10.385000228881836,10.5,8372800,37.54405234587015,10.758214405604772,11.04517868586949,11.1873809723627,10.660188214189219,11.083433168751789,10.869331782140199,10.558217183477595,-0.24172977219721048,12.042998725528346,10.047358646210633,-66.29834813056635,-106.8340937106418,7.968389778902683,10.3125
2015-09-04 00:00:00+00:00,7.877082824707031,10.3125,10.390000343322754,10.177499771118164,10.300000190734863,6127600,36.0089315218819,10.611428669520787,10.943392957959857,11.138571466718401,10.573266160641914,11.024130617309343,10.858195146497396,10.555772236378315,-0.26671756342327235,11.928600872107914,9.958185043811799,-71.38121137091801,-118.58550957912817,8.606814899369017,10.447500228881836
2015-09-08 00:00:00+00:00,7.9802021980285645,10.447500228881836,10.492500305175781,10.1899995803833,10.492500305175781,8708000,39.15417597757944,10.453928674970355,10.850535801478795,11.098333404177712,10.541824677701895,10.97977443358415,10.849981248145085,10.554694902970391,-0.2724861273115433,11.756993221024588,9.944078381933002,-63.21972167497069,-93.67936354222459,9.01121840577075,10.447500228881836
2015-09-09 00:00:00+00:00,7.9802021980285645,10.447500228881836,10.5600004196167,10.412500381469727,10.507499694824219,5874800,39.15417597757944,10.428928647722516,10.767321518489293,11.050476255871,10.51824356549688,10.938830263991665,10.84193162775982,10.553628289297869,-0.2739004024113374,11.588597701868283,9.946045335110304,-62.47001186032354,-72.3876386270479,9.348756920436571,10.587499618530273
2015-09-10 00:00:00+00:00,8.087138175964355,10.587499618530273,10.72249984741211,10.375,10.414999961853027,5733200,42.55030200319666,10.424285752432686,10.715892927987236,11.010357175554548,10.535557578755228,10.911804829725405,10.83684298757523,10.553965317449435,-0.2607190381168678,11.483867191211086,9.947918664763385,-55.75541295926736,-55.28842723244453,9.529399446439388,10.694999694824219
2015-09-11 00:00:00+00:00,8.169249534606934,10.694999694824219,10.717499732971191,10.420000076293945,10.557499885559082,6061600,45.0849168807389,10.48142855507987,10.679285730634417,10.976547649928502,10.575418107772474,10.895127511656083,10.83400612172021,10.555368644587494,-0.2388450966078164,11.397267622307476,9.961303838961358,-50.59953409465663,-43.97817267994784,9.62089386766086,10.792499542236328
2015-09-14 00:00:00+00:00,8.243725776672363,10.792499542236328,10.800000190734863,10.5649995803833,10.710000038146973,5638800,47.353594572424804,10.52999986921038,10.683035714285714,10.941666693914504,10.629688466388437,10.887233052469949,10.833175990130531,10.557728156006887,-0.211207746097962,11.402793071780717,9.96327835679071,-60.89032231458088,-24.227194732955237,9.447961944886453,10.75
2015-09-15 00:00:00+00:00,8.211260795593262,10.75,10.829999923706055,10.6899995803833,10.8149995803833,4498400,46.45273429532198,10.576071330479213,10.667142868041992,10.888809567406064,10.659766349791328,10.876676663818415,10.83151247032792,10.559641308683435,-0.1905379022461542,11.370265670396725,9.96402006568726,-63.59299551333446,-12.94105477705843,9.417588448213685,10.994999885559082
2015-09-16 00:00:00+00:00,8.398401260375977,10.994999885559082,11.037500381469727,10.725000381469727,10.737500190734863,6159200,52.10894061276909,10.67357131413051,10.642499991825648,10.853452410016741,10.743574733733267,10.885778450106159,10.834782218632544,10.563973234821502,-0.15262805761969744,11.269644851569923,10.015355132081373,-48.0127188902083,24.846561945940394,9.432238990603421,10.90250015258789
2015-09-17 00:00:00+00:00,8.327747344970703,10.90250015258789,11.107500076293945,10.717499732971191,10.9975004196167,6796400,49.96310407318737,10.738571303231376,10.596249989100865,10.813214302062988,10.783306088446922,10.887064734912446,10.83613657731165,10.567341661863955,-0.12856615739302768,11.00706240959413,10.1854375686076,-31.442036886232728,34.256368417314405,9.409021305330093,10.567500114440918
2015-09-18 00:00:00+00:00,8.071860313415527,10.567500114440918,10.895000457763672,10.557499885559082,10.787500381469727,8250400,43.04899165605058,10.75571414402553,10.592321395874023,10.763452393668038,10.729354594945422,10.862482841030022,10.830763848054236,10.567343238506512,-0.13497274963294004,11.003106481593928,10.181536310154119,-58.06449297357605,-11.924956157745996,9.046151545919114,10.430000305175781
2015-09-21 00:00:00+00:00,7.966833114624023,10.430000305175781,10.707500457763672,10.359999656677246,10.680000305175781,6620000,40.567530300352715,10.733214242117745,10.578749997275215,10.721666699364071,10.654516022503012,10.82921495365662,10.822748577196668,10.565976642154963,-0.1494226542678927,10.997458498307997,10.160041496242433,-72.84941384939744,-50.67203779547616,8.712686512034919,10.337499618530273
2015-09-22 00:00:00+00:00,7.896179676055908,10.337499618530273,10.4399995803833,10.2524995803833,10.3149995803833,4002800,38.941298295756695,10.682142802647181,10.581785678863525,10.680238087972006,10.575261921509828,10.79139069710844,10.81304359802334,10.563703238934817,-0.16641995450610914,10.992766228782076,10.170805128944975,-82.79572097754662,-90.16424097956507,8.125747539692027,10.270000457763672
2015-09-23 00:00:00+00:00,7.844621181488037,10.270000457763672,10.395000457763672,10.162500381469727,10.305000305175781,3140800,37.75202335596966,10.607500076293945,10.568749972752162,10.657857168288459,10.498946555573289,10.751283755620381,10.802182735218146,10.560780823201771,-0.18322495236636627,11.006041589958617,10.131458355545707,-88.6243268772757,-100.06891114986311,7.68592418047152,10.300000190734863
2015-09-24 00:00:00+00:00,7.867536544799805,10.300000190734863,10.3725004196167,10.15250015258789,10.1850004196167,5456800,38.648829129770775,10.543214389256068,10.55964285986764,10.62583337511335,10.449209964363682,10.716569635244573,10.79213908432848,10.558185991037922,-0.1919100864943193,11.013325419587241,10.10596030014804,-84.55496859365482,-96.75597808909785,7.273858189763633,10.25
2015-09-25 00:00:00+00:00,7.829341888427734,10.25,10.46500015258789,10.112500190734863,10.327500343322754,6662800,37.674600763863225,10.4367858341762,10.555178574153356,10.573928605942498,10.399407473272761,10.680679663302683,10.78129630264191,10.555119463763914,-0.2005162884310323,11.019603754073763,10.090753394232948,-86.18092210253103,-97.18009557530058,6.747605466173422,10.074999809265137
2015-09-28 00:00:00+00:00,7.695671558380127,10.074999809265137,10.267499923706055,9.984999656677246,10.210000038146973,6852800,34.405668140024176,10.318571499415807,10.52857140132359,10.503690492539178,10.318305557270856,10.634088905299794,10.767170372774375,10.5503421537689,-0.21893408250353197,11.053379789287272,10.00376301335991,-91.98217203173759,-145.50766870414634,6.5834732781407554,10.107500076293945
2015-09-29 00:00:00+00:00,7.720496654510498,10.107500076293945,10.227499961853027,9.914999961853027,10.050000190734863,8432000,35.52455139348736,10.252857208251953,10.50428567613874,10.479166666666666,10.265604187026629,10.593582072299345,10.753976966844768,10.545935764938305,-0.22827638895116031,11.07159884985756,9.936972502419922,-83.85743430044297,-134.56391651380932,6.441099849772886,10.302499771118164
2015-09-30 00:00:00+00:00,7.869442939758301,10.302499771118164,10.329999923706055,10.15250015258789,10.2524995803833,6866400,41.92538431752395,10.234642846243721,10.483928544180733,10.464047613598051,10.274828083049513,10.57119112605464,10.744947422930235,10.543513516243577,-0.21743888827371016,11.058247032606566,9.9096100557549,-67.50526020311462,-69.90349502717797,6.2738290503866105,10.130000114440918
2015-10-01 00:00:00+00:00,7.737682342529297,10.130000114440918,10.407500267028809,9.952500343322754,10.324999809265137,7833600,38.302852386725306,10.205000059945244,10.443571431296212,10.45619047255743,10.238621090897364,10.537253355930508,10.732648476760447,10.539398955031611,-0.22023068926393385,11.032118939371562,9.85502392322086,-81.97063882977575,-93.0346666341211,6.314085853319418,10.375
2015-10-02 00:00:00+00:00,7.92482328414917,10.375,10.387499809265137,10.0024995803833,10.069999694824219,5966400,45.50488484567172,10.219999994550433,10.413750035422188,10.452499980018253,10.272715818173022,10.524772328551238,10.725495507225238,10.537763144533784,-0.20036409587248727,10.969976964414172,9.857523106430204,-61.42557702288898,-57.9947133545388,6.250324440663712,10.619999885559082
2015-10-05 00:00:00+00:00,8.111963272094727,10.619999885559082,10.65999984741211,10.382499694824219,10.399999618530273,7671600,51.59050975762436,10.265714236668178,10.404464312962123,10.461666652134486,10.359536835019536,10.53209752524415,10.723385594791914,10.538581420563887,-0.16297159911524517,10.94195244037809,9.866976185546156,-40.880515216002216,31.12149071221818,6.039093581637399,10.835000038146973
2015-10-06 00:00:00+00:00,8.2761869430542,10.835000038146973,10.869999885559082,10.602499961853027,10.609999656677246,7518000,56.211790606116594,10.349285670689174,10.393035752432686,10.486547606331962,10.478402635801395,10.555397718544368,10.725617883659014,10.541530859544814,-0.11466724789825555,10.884659123117752,9.90141238174762,-22.851154045777964,88.18250558140905,5.903283058520846,10.859999656677246
2015-10-07 00:00:00+00:00,8.295283317565918,10.859999656677246,10.952500343322754,10.654999732971191,10.857500076293945,4901600,56.729049051036526,10.46142850603376,10.390000002724785,10.506190436226982,10.573801891020358,10.578828636862282,10.728305519119377,10.544699703297375,-0.07352093765576662,10.869374499062573,9.910625506386996,-8.915725555153148,92.44210846355887,5.898999581384526,10.994999885559082
2015-10-08 00:00:00+00:00,8.398401260375977,10.994999885559082,11.085000038146973,10.760000228881836,10.760000228881836,4536400,59.51054325785365,10.588214193071638,10.420535700661796,10.532261848449707,10.679101389655038,10.61084180983896,10.733639406448171,10.549180302125851,-0.029676705530413017,10.987674948309433,9.85339645301416,-7.6923202324030795,112.99932984536208,5.806752216787628,11.102499961853027
2015-10-09 00:00:00+00:00,8.480514526367188,11.102499961853027,11.114999771118164,10.864999771118164,10.930000305175781,3824800,61.62587809609567,10.70249993460519,10.468571390424456,10.556785674322219,10.784951032704535,10.648661667686195,10.74101661755627,10.554685970381843,0.013587889320938018,11.135857135965512,9.8012856448834,-1.0416509376606842,118.92403283268315,5.6420044902967845,10.984999656677246
2015-10-12 00:00:00+00:00,8.390764236450195,10.984999656677246,11.15999984741211,10.960000038146973,11.069999694824219,2991600,58.05564530526757,10.824642726353236,10.514821393149239,10.570595196315221,10.834963188697714,10.674533820685507,10.745896278338689,10.55896769860369,0.0379565602095866,11.227566067524647,9.802076718773831,-14.056241511723302,110.6443168475156,5.418293957990195,10.880000114440918
2015-10-13 00:00:00+00:00,8.310561180114746,10.880000114440918,11.039999961853027,10.850000381469727,10.927499771118164,3242000,54.989810625692094,10.896785599844796,10.558392797197614,10.574761890229725,10.846222420133515,10.690338920205155,10.748578355060735,10.562162051000081,0.048240238474322794,11.28046463069332,9.836320963701908,-22.48994045854504,81.04159982620594,5.151611554239214,10.762499809265137
2015-10-14 00:00:00+00:00,8.220810890197754,10.762499809265137,10.930000305175781,10.682499885559082,10.864999771118164,3027600,51.69957129257943,10.917142731802803,10.591428484235491,10.57535711924235,10.82529176741642,10.695889757825155,10.748856784144824,10.564155461530081,0.04637426133467493,11.305465499121391,9.877391469349591,-31.92771684219638,54.57963785057812,4.935077500191891,10.982500076293945
2015-10-15 00:00:00+00:00,8.38885498046875,10.982500076293945,10.992500305175781,10.712499618530273,10.8149995803833,3522000,56.89949018653511,10.9382141658238,10.643749918256487,10.574761890229725,10.864593844635802,10.717936705399676,10.753529649987806,10.568318094512808,0.061933710673891085,11.357394313706585,9.93010552280639,-14.257011038876978,78.4042277580226,4.599895317165113,11.114999771118164
2015-10-16 00:00:00+00:00,8.490062713623047,11.114999771118164,11.1225004196167,10.897500038146973,11.069999694824219,3594000,59.71262720029954,10.974642753601074,10.718035629817418,10.584880919683547,10.927195326256392,10.748480018147253,10.760759052410412,10.573757713185499,0.08398814138804234,11.3949723711552,10.041098888479636,-3.6144642915960987,101.09461716466836,4.019705533304077,11.180000305175781
2015-10-19 00:00:00+00:00,8.539712905883789,11.180000305175781,11.234999656677246,11.0024995803833,11.114999771118164,3046400,61.055519318960165,11.001071384974889,10.794642789023262,10.614047595432826,10.990396570986238,10.781673886380217,10.76914387746572,10.579789977782418,0.10549535174260782,11.418535690680963,10.170749887365561,-4.288450756173046,105.80542808208305,3.3917726790345095,11.274999618530273
2015-10-20 00:00:00+00:00,8.612276077270508,11.274999618530273,11.404999732971191,11.182499885559082,11.194999694824219,6144800,62.99684821773523,11.025714193071638,10.864107063838414,10.654285657973517,11.061547332872248,10.81962201962253,10.77926099228701,10.586707486645581,0.12872179679805207,11.46963686055931,10.258577267117518,-8.950097698311815,119.70040756957518,2.9445942051873097,11.510000228881836
2015-10-21 00:00:00+00:00,8.791779518127441,11.510000228881836,11.552499771118164,11.282500267028809,11.319999694824219,4631600,67.33468547158247,11.10071427481515,10.962678500584193,10.71011902037121,11.173660556874644,10.872728035719401,10.793875777018906,10.595894479105644,0.16419872640745048,11.503991334618341,10.421365666550045,-2.7419056133263355,135.0866299227672,2.061481635479554,11.744999885559082
2015-10-22 00:00:00+00:00,8.971280097961426,11.744999885559082,11.817500114440918,11.397500038146973,11.545000076293945,6262000,70.99628682262914,11.224285670689174,11.060535635266985,10.780357088361468,11.316495389045754,10.939825870322455,10.812898259189708,10.607328363746973,0.20886924243000848,11.635778443886304,10.485292826647667,-5.052279280949713,157.37840254117341,1.4065765750054522,11.337499618530273
2015-10-23 00:00:00+00:00,8.660015106201172,11.337499618530273,11.904999732971191,11.272500038146973,11.904999732971191,9208400,58.70716903005074,11.306428500584193,11.1117856161935,10.829761823018393,11.321746446416883,10.970416158646133,10.823390286376519,10.614593749366708,0.20898008989347616,11.647384203800634,10.576187028586364,-43.57007402417684,120.16458068019732,1.4168326531666622,11.167499542236328
2015-10-26 00:00:00+00:00,8.530163764953613,11.167499542236328,11.382499694824219,11.087499618530273,11.342499732971191,5856400,54.471153479904736,11.332856995718819,11.13553558077131,10.873452277410598,11.283184720371745,10.985576418922303,10.830272471493714,10.620095299544516,0.19312413706341403,11.648963110379903,10.622108051162716,-59.00001525878906,62.53945391148672,1.9253435856613828,11.0625
2015-10-27 00:00:00+00:00,8.449960708618164,11.0625,11.227499961853027,10.887499809265137,11.180000305175781,4584000,51.97657572970002,11.325357028416224,11.14999989100865,10.92047609601702,11.228013540278809,10.991493617466741,10.83491702206384,10.62449733636497,0.17012450527099787,11.642547936921266,10.657451845096032,-68.91614217823141,26.339379641181665,2.4736437596636853,11.387499809265137
2015-10-28 00:00:00+00:00,8.698209762573242,11.387499809265137,11.422499656677246,11.072500228881836,11.114999771118164,3632000,58.336686287474215,11.354999814714704,11.178035599844796,10.981428464253744,11.267885107525391,11.021955632220463,10.845968677807866,10.632089400771937,0.17609202064258156,11.67674528271691,10.679325916972681,-42.33128738637817,72.05546109916784,2.603977805949366,11.427499771118164
2015-10-29 00:00:00+00:00,8.72876262664795,11.427499771118164,11.545000076293945,11.342499732971191,11.40999984741211,2984400,59.05542178922131,11.376785550798688,11.201249871935163,11.034999892825173,11.307788773423585,11.053151335212595,10.857599299674071,10.640003931820159,0.1819515578975679,11.713798635721762,10.688701108148564,-39.05930645830668,100.52910334230538,2.7023471689225795,11.517499923706055
2015-10-30 00:00:00+00:00,8.797508239746094,11.517499923706055,11.637499809265137,11.392499923706055,11.479999542236328,4879200,60.69826226247728,11.377856935773577,11.239285605294365,11.101071312313987,11.360216560994203,11.0888704574044,10.87079731215471,10.64873523522201,0.191648340763642,11.76094989933869,10.717621311250038,-31.697329867601123,109.07471319621219,2.7369093884337428,11.545000076293945
2015-11-02 00:00:00+00:00,8.818511962890625,11.545000076293945,11.6225004196167,11.392499923706055,11.507499694824219,3821200,61.2104047205191,11.349285534449987,11.28678560256958,11.15678560166132,11.406412439819139,11.123957351165135,10.884281367437495,10.657653293342129,0.1992552530074505,11.789707210305641,10.783863994833519,-29.44782835264345,99.16551199980691,2.7223007456954678,11.6875
2015-11-03 00:00:00+00:00,8.927359580993652,11.6875,11.699999809265137,11.517499923706055,11.574999809265137,5713200,63.83990263733754,11.399285588945661,11.352857044764928,11.20761894044422,11.476684329864355,11.167306785690895,10.900345740088746,10.667900524254149,0.21431188468490525,11.803201624253537,10.902512465276319,-18.23896956799557,117.52174808268967,2.5996488473497354,11.712499618530273
2015-11-04 00:00:00+00:00,8.946455001831055,11.712499618530273,11.77750015258789,11.654999732971191,11.682499885559082,5235600,64.29716319423481,11.47714274270194,11.40499986921038,11.249404634748187,11.535638152030835,11.20924469590931,10.916588817657576,10.678294545092717,0.22566036186840321,11.840545536737302,10.969454201683458,-18.918931584758457,124.397909085621,2.584608310028611,11.734999656677246
2015-11-05 00:00:00+00:00,8.963642120361328,11.734999656677246,11.789999961853027,11.574999809265137,11.737500190734863,3947600,64.72945880825502,11.57321412222726,11.449285575321742,11.291071301414853,11.585478528192438,11.249687385199152,10.932957034437969,10.688809023814951,0.2337748657034595,11.883958776003713,11.014612374639771,-16.707625458560386,108.5967510755682,2.5847084834858682,11.704999923706055
2015-11-06 00:00:00+00:00,8.940728187561035,11.704999923706055,11.869999885559082,11.587499618530273,11.6875,7676800,63.6233109356779,11.618571281433105,11.486785548073906,11.3248808270409,11.615358877070841,11.28471142662276,10.948397892223332,10.698920376052675,0.23507514082776737,11.91255563013736,11.061015466010451,-19.656002384420287,101.66610171997011,2.5863106547558683,11.375
2015-11-09 00:00:00+00:00,8.688660621643066,11.375,11.704999923706055,11.357500076293945,11.692500114440918,6093200,52.911920061015195,11.61107131413051,11.4939284324646,11.337857019333612,11.555269157803131,11.291656701497933,10.956929934378865,10.70564753648996,0.20709017567706667,11.90845363672081,11.07940322820839,-52.08842975051691,34.829634477941106,2.7199038410853222,11.484999656677246
2015-11-10 00:00:00+00:00,8.772683143615723,11.484999656677246,11.552499771118164,11.3125,11.359999656677246,6072800,55.595524606920684,11.60642841884068,11.492142677307129,11.361666543143135,11.53770178252166,11.306529236511727,10.967491328824833,10.713402283954512,0.19157953256542015,11.906590944928075,11.077694409686183,-41.27765187088889,21.870092330149394,2.7835074010762075,11.145000457763672
2015-11-11 00:00:00+00:00,8.512978553771973,11.145000457763672,11.574999809265137,11.107500076293945,11.520000457763672,7525200,46.730512580756304,11.5492856161935,11.449285575321742,11.374285607110886,11.439526451332164,11.2941039458388,10.971041511403609,10.717696793146644,0.15012163354677632,11.874236832703238,11.024334317940246,-74.69280906079709,-41.495330358609955,3.090867162975304,11.132499694824219
2015-11-12 00:00:00+00:00,8.503430366516113,11.132499694824219,11.199999809265137,10.967499732971191,11.114999771118164,7546000,46.437322028094485,11.469999858311244,11.434642723628453,11.391904649280367,11.362769762205177,11.28167284960691,10.97427067507202,10.721824185203136,0.11493237392677713,11.88722196988334,10.982063477373567,-75.0636268158637,-110.74859668820244,3.2521500011587574,9.295000076293945
2015-11-13 00:00:00+00:00,7.099876403808594,9.295000076293945,10.024999618530273,9.267499923706055,9.984999656677246,38060800,23.298190869458864,11.124642780848912,11.300892761775426,11.311547506423224,10.84582734072737,11.128851867044375,10.940685263096459,10.70762693038812,-0.06052849561753604,12.492908624119663,10.10887689943119,-98.94331784856934,-433.75588612899696,6.303184636699104,9.522500038146973
2015-11-16 00:00:00+00:00,7.273651123046875,9.522500038146973,9.547499656677246,9.237500190734863,9.25,10280000,28.07665687804878,10.808571406773158,11.190892764500209,11.235714185805548,10.514995515082271,11.005286341744576,10.912321558597469,10.695834623002638,-0.1791599093221823,12.69418495501893,9.687600573981488,-89.1737937150591,-309.33841362930764,7.918884203064857,9.289999961853027
2015-11-17 00:00:00+00:00,7.096058368682861,9.289999961853027,9.574999809265137,9.225000381469727,9.574999809265137,10395200,26.275077686113406,10.463571412222725,11.041071346827916,11.145714169456845,10.20874662677496,10.873341235599073,10.87987512666258,10.681846218414085,-0.28861005538406204,12.82753590420366,9.254606789452172,-97.54254848506373,-226.1153282875863,9.64646060283193,9.452500343322754
2015-11-18 00:00:00+00:00,7.220181465148926,9.452500343322754,9.515000343322754,9.307499885559082,9.392499923706055,9136800,29.671750675683285,10.188928604125977,10.899999959128243,11.058928489685059,10.019685055911909,10.764045782347049,10.851327630995783,10.669613921149494,-0.358109597447676,12.84684426633427,8.953155651922216,-91.39886561410327,-168.04430854973901,10.934112727115005,9.614999771118164
2015-11-19 00:00:00+00:00,7.344306468963623,9.614999771118164,9.739999771118164,9.375,9.412500381469727,8218800,32.99620922647246,9.921785763331822,10.76410709108625,10.968690372648693,9.918513734713473,10.675657627637136,10.82660107379823,10.659120248014855,-0.39551686724662716,12.783802451601131,8.74441173057137,-85.25521879888935,-123.37374975821301,11.941470366446769,9.8149995803833
2015-11-20 00:00:00+00:00,7.497071743011475,9.8149995803833,9.942500114440918,9.642499923706055,9.774999618530273,11176800,36.9467882880475,9.731785637991768,10.640535627092634,10.876785596211752,9.89263519613093,10.609453162463765,10.806369043929932,10.650721037391655,-0.40436284179449444,12.665686432132347,8.61538482205292,-77.69378791937791,-88.04282810173746,12.708756487257615,9.40250015258789
2015-11-23 00:00:00+00:00,7.181989669799805,9.40250015258789,9.422499656677246,8.25,8.28499984741211,67735200,32.668508846619716,9.484642846243721,10.477321352277484,10.784642764500209,9.77010143524517,10.516610623242546,10.778291666103092,10.63830092908515,-0.4395912623408105,12.506957356658724,8.447685347896243,-68.16297820379916,-126.37321055493466,13.773701249116245,9.477499961853027
2015-11-24 00:00:00+00:00,7.239277362823486,9.477499961853027,9.557499885559082,8.982500076293945,8.9975004196167,21452000,34.16128703264316,9.510714258466448,10.31767851965768,10.704166594005766,9.696951066897135,10.43667903390489,10.752275832018091,10.626750670704732,-0.45619939892613637,12.28419493731557,8.351162101999789,-66.0911602028007,-89.9452972597998,14.70181193749551,9.15999984741211
2015-11-25 00:00:00+00:00,6.996758460998535,9.15999984741211,9.507499694824219,9.149999618530273,9.447500228881836,8231600,31.025384010474312,9.458928516932897,10.133749961853027,10.613571348644438,9.562713262025879,10.338472942636216,10.72043031232597,10.612156135149581,-0.4893402626572083,12.01546335848141,8.252036565224644,-74.86188187346954,-83.50148023094155,15.808564429148975,9.0024995803833
2015-11-27 00:00:00+00:00,6.876453876495361,9.0024995803833,9.237500190734863,8.949999809265137,9.220000267028809,4770000,29.575024701139654,9.417857033865792,9.940714223044258,10.499999909173875,9.422659841615234,10.235705760924454,10.686071697687115,10.596139652017579,-0.5222929234897506,11.68772639956782,8.193702046520697,-78.21998272069074,-86.69434236682768,16.830772660673393,8.757499694824219
2015-11-30 00:00:00+00:00,6.6893134117126465,8.757499694824219,8.957500457763672,8.725000381469727,8.890000343322754,12892400,27.427152519162362,9.318571226937431,9.753749915531703,10.372857048397972,9.25636980491748,10.121997601993666,10.647500257629858,10.577844727070381,-0.5617026295599619,11.40434480440125,8.103155026662156,-84.73685040792884,-92.60881494628225,17.968045949398498,8.675000190734863
2015-12-01 00:00:00+00:00,6.695103168487549,8.675000190734863,8.792499542236328,8.5625,8.762499809265137,8725200,26.72336020034561,9.18428557259696,9.55303566796439,10.237499918256487,9.111027401371825,10.010690108819912,10.608050256291957,10.558910950589432,-0.5927591673536092,10.981130360616062,8.12494097531272,-87.21803864317233,-92.87769570613668,18.90990139000795,8.467499732971191
2015-12-02 00:00:00+00:00,6.534959316253662,8.467499732971191,8.710000038146973,8.46500015258789,8.675000190734863,11470800,24.98666165085332,8.991785594395228,9.3617856161935,10.090952282860165,8.950145484271665,9.89198315683155,10.565239245825541,10.538100888722584,-0.6268888654767455,10.58886749739404,8.134703734992959,-92.62712721919219,-94.70811981626451,19.91764352288361,8.194999694824219
